x,y,z,T,qx,qy,qz,k_wall
0.004722848103420439,0.005708557710078072,0.11232989204088714,289.7639237586355,-1019120.9389401932,-1231822.5287143304,14.750758418958416,180.0
0.0006817447485980273,0.008444527522808512,0.19478754104492665,283.13795919285866,-120392.17176539663,-1491254.6229278333,11.540192696833712,180.0
-0.005255166183731127,0.0060327268053364455,0.12384139809276681,286.0540636670447,1040711.9066581408,-1194696.8747374227,13.58177240141298,180.0
-0.0071337948081124794,-0.003947960826060193,-0.13774575020600666,287.06878787624726,1671186.7719374325,924862.5852170635,13.140814257692272,180.0
0.0003744779487192824,0.006509089021054719,-0.038660173109076185,296.6300036787644,-102621.70996691233,-1783746.807928121,11.165706607844278,180.0
-0.0012247630230762159,-0.006502050815322767,-0.19184004992998538,298.13499764256346,366031.6464518234,1943197.435262471,14.26249516905487,180.0
-0.006483949611321013,-0.004760071809330209,0.06035443714071534,286.4219355237472,1340900.1425533178,984397.0651083614,11.467935780740877,180.0
0.001607487507212279,-0.006816287801566631,0.03160296877062985,292.70523489345845,-390031.82735061867,1653866.1576308492,11.5096700541718,180.0
-0.0077516098641005424,0.0027882698714774713,0.10383328402746564,284.85661891635766,1514336.5086521397,-544709.9294699976,10.634620796685754,180.0
0.005938533410484536,-0.0039017966566299673,-0.11501350811400676,293.68002909496835,-1572660.8663935484,1033285.9119178501,10.906429546771026,180.0
-0.008186047690956953,-0.0011510206297419584,-0.16671571831844506,286.33489452544256,1927139.6809763631,270970.51140424324,12.769889576267378,180.0
0.007605831501568155,-0.0032092234084878483,-0.1892194271685858,286.34745707394336,-1818829.0973438018,767441.2605684316,12.861694392429861,180.0
-0.007771022774707867,0.0029936678300171433,0.1142836959908635,284.30602879642447,1489604.8813640694,-573847.5284475997,13.498174254373037,180.0
-0.00033836455216330755,-0.006991676297401598,0.17219567858071125,291.23550738120144,73679.31364577683,1522446.4487561597,14.29054114627259,180.0
0.006189933261946846,-0.005287832959551909,-0.010276379645304895,286.0432134771766,-1331628.2246225532,1137561.1526083036,12.697407844631375,180.0
-0.0005339066745035861,0.0075768182974862005,0.14688469182152095,288.1890093773033,109354.95610683135,-1551886.634722104,13.620156629851083,180.0
0.0014301153106080476,0.006815413174629002,0.09890269664346887,292.3054811442081,-331756.01894654596,-1581029.3935874423,13.06897176997818,180.0
-0.0007175003087842176,0.008358346872617311,0.0783643348574917,284.20131564564355,140353.48625620533,-1635014.101803401,14.895867675916604,180.0
-0.007522620233029807,0.003011050412100115,-0.07267927637934896,286.76552096038745,1698067.419345973,-679678.9475488615,9.9698898976225,180.0
0.006960948739128101,-0.0015596949927759935,0.1398350886834339,290.7986621410048,-1526656.7048099062,342068.1443601835,10.02399000117115,180.0
0.006354675461865441,-0.0027440190999163424,-0.1275572378861759,295.044568251031,-1741893.0675856762,752168.6789751239,14.65528583043978,180.0
-0.006811040397546238,-0.004565720886089019,0.03538602890610326,285.763073667913,1407538.8075021077,943531.231103607,12.66163926766417,180.0
0.0009469035430729791,-0.00836588507230749,-0.07367269665422524,284.76122969882454,-205848.13086539446,1818666.5556034122,13.094749159047549,180.0
-0.007032211274512766,0.0036022197228396963,0.03861173981430574,287.29874193005475,1504596.5473911962,-770723.0551466333,14.181005045689064,180.0
-0.0018678405487948413,0.007342538840647131,-0.036811620205071255,289.8854998765512,439914.7067900396,-1729318.2885776106,10.152589052691598,180.0
-0.0012782342935466246,-0.006846321066566038,-0.1578709146108479,295.2201836019228,355151.1547551894,1902216.8665724492,13.578353983345751,180.0
-0.007699113516860482,-0.0030339925334803047,-0.15432491936285286,286.25720039659103,1796234.0687047371,707842.6290115808,13.288515396334981,180.0
-0.004313953421688649,0.005197436930798934,0.09235165779635865,293.4506740844958,1036965.4620800002,-1249332.587014324,18.065485389568984,180.0
0.0029367205757328475,0.005861714597487765,0.04270942363032526,295.4650359496617,-754943.6314775132,-1506872.7142376679,15.498826885984776,180.0
-0.006902444659715127,-0.00104344379430693,-0.06458690046730461,294.118966571551,1798534.9470281978,271884.84976541175,14.372885022903308,180.0
-0.0033414578008800454,0.006387667135992004,0.1139126014482428,290.5882975884963,740140.1215052122,-1414882.0700123196,13.27539029243632,180.0
-0.006761725821289474,-0.003118418624459206,-0.18857038420088149,292.2189126265759,1791916.7131920916,826408.3163952236,13.839239049491127,180.0
-0.0042541532711557984,0.00667376493130632,0.07432179038309625,286.8569909101501,884796.2305007225,-1388036.9789458609,13.299415229841442,180.0
-0.0025900779255228976,0.007615628742788762,-0.19086510464485215,287.86476000312916,636298.6934523494,-1870914.6049636134,12.583595151055617,180.0
-0.006849719954526314,-0.0007291834083455796,-0.08281713424644616,294.9046925676535,1831314.3383758157,194951.6242816022,11.865143056182694,180.0
0.0008872502086363741,-0.006919548266407297,0.20318819745052083,291.0002330848137,-188948.56158960517,1473585.104924262,14.889642638217241,180.0
-0.006776123449436703,0.0029268592270151883,-0.08152508959936902,291.4802018995904,1689210.752294245,-729632.8223088495,10.969951635164369,180.0
0.007289310340747782,-8.791051493678411e-05,0.05195696581874401,290.86225981088785,-1673776.6952858635,20186.075814227752,11.37131390953774,180.0
-0.0007919107624329343,0.008060512160716312,0.12752114204299045,285.56865539311264,154468.61992822422,-1572268.3014880263,11.14502331420887,180.0
-0.0039433273461848195,0.007147682297706589,0.005943499378718103,285.85212790286437,836255.3225184476,-1515797.9138889054,14.325513658398746,180.0
-0.007643587421387031,-0.00040498321705210186,0.12480326366088954,288.1044815042228,1581003.592831715,83766.93899050506,12.884187061240775,180.0
0.0016783936191099933,-0.007937080625380727,-0.14192529440475943,287.1582629777527,-396238.466183781,1873801.6024188418,12.501977794718709,180.0
0.0010509281250905367,-0.00684576377918782,0.19400421341617394,291.2878085004382,-227163.447748141,1479746.583445635,13.796170322134056,180.0
0.0005066590001812271,-0.0072623505760825375,-0.14899413368257614,292.96191340455664,-133905.2832070426,1919372.0239674395,12.643030467561946,180.0
0.00548984662714355,0.004231860354789809,-0.20061305771653737,296.03986733583747,-1574732.5869670676,-1213886.080392911,12.690311291492534,180.0
-0.0017442821478032262,0.008174714769781736,0.111898754823573,284.2010511974331,333735.0170172556,-1564075.2708730283,13.22917557831872,180.0
0.0054314935506040735,-0.0045815438594023015,0.1522891705223038,290.78864289969226,-1184030.5499950578,998747.0011947764,13.26081360796961,180.0
0.006557460371815176,-0.001819874639858043,0.07298787351938832,293.45267974316243,-1587709.8986485263,440632.93045905366,13.042032732085758,180.0
0.0034414194843355402,-0.006074833877963196,0.190171405651874,291.03214377462797,-740271.5724294876,1306736.0278388178,11.263663771016894,180.0
-0.0056754985112324975,0.0043406055058717655,-0.07136963411372965,292.8811396487361,1451555.279070242,-1110145.4478297923,11.885364763612362,180.0
0.0004568520570945858,-0.00804744217107742,-0.1252552625356801,287.3111293584412,-107376.89078956522,1891442.3295684496,12.139033220425436,180.0
0.001440362263788088,-0.007662633758770027,0.14403216765572394,287.0474853341681,-288057.48444074625,1532447.121279746,14.186439148257382,180.0
0.007038429714566671,0.003583352600637,-0.10063350244811986,288.405165863432,-1660970.254509119,-845620.7311068366,13.504544400704035,180.0
0.006626096446437429,-0.0018726091142748198,-0.17766144943703827,295.8717056480069,-1885857.353767243,532964.4229349326,13.806866982793332,180.0
-0.007109589019296138,-0.0040069489072538855,-0.1861418462175093,287.16675934942674,1716440.2036939927,967381.9653838703,13.973958443756224,180.0
-0.0016696767297437094,0.006878240957803846,0.1406809696533293,291.0653524914216,368814.559818263,-1519333.27331319,12.825368777945426,180.0
0.00030339180538107365,-0.00836810700165605,-0.1957404419125831,285.66280784396344,-71819.85617909388,1980924.437281119,13.580000942760812,180.0
0.0049917194889380805,-0.004581089909328649,-0.051006519993347016,295.0626334052288,-1327690.8764331846,1218472.1698032937,12.497297234139518,180.0
-0.0005558083728453519,-0.006950955144795737,0.04309712729408152,292.8911194857126,134300.51709098808,1679566.0443965157,13.827104920295891,180.0
0.0019324609926633647,0.007254249186198809,-0.11032246284365001,291.1318067642038,-482881.4431316811,-1812684.6177840123,14.81472938893721,180.0
0.001979808896726389,0.007363507322444946,-0.0004560968025604517,289.31874341044505,-451561.82876350626,-1679494.8432319514,12.201563470519748,180.0
0.007674797612076149,-0.0016282712250256523,0.20415769163301092,286.35634511744877,-1452121.6615409008,308079.5137845817,10.874814860926703,180.0
0.005922964850203416,0.0049682379783358484,-0.13536418828532104,289.84423921863765,-1461110.081141632,-1225592.7190599358,13.375681429458522,180.0
-0.007382926796594817,0.0010922789767052435,0.12952810208807583,289.11981709398634,1560355.5546780846,-230849.31159634484,15.147147766733404,180.0
0.007313708760563601,0.0006633626755668921,0.12030066549743854,289.98770311191294,-1582330.5236675092,-143519.3886132202,12.922117392241082,180.0
-0.006097819029875259,0.00452254172613266,-0.06335206193143836,289.9162055282495,1459764.8237377093,-1082657.1423897324,11.134619040345118,180.0
-0.006266391581833665,0.003988763339446197,-0.19943635902821957,292.25671543636,1676080.6486444508,-1066880.1906107322,15.547048278508155,180.0
-0.004514979223843003,0.005928264956160205,-0.07521866685683018,290.9487698565013,1110115.3562675298,-1457605.3703862932,13.517105294230793,180.0
0.0033162190827526468,-0.007204898918819268,-0.11550866912398518,288.078156961053,-787031.8956767502,1709924.8007254326,10.98418488419894,180.0
-0.006918040314477588,-0.0014416028330087938,-0.14074856577945022,294.36519284706094,1873528.0975740561,390411.6325445685,16.10464691016543,180.0
-0.006493212005847285,-0.0013151627348292436,0.1103124118387169,294.1175235148163,1569391.0848318643,317871.1351616773,12.29289402222964,180.0
-0.006746034477249099,-0.0013250907151404394,0.084727411930093,292.928957498376,1602484.951170108,314768.3186483931,11.206428988819056,180.0
0.0020773722644117534,0.00686672546860429,0.18107012785023516,290.29592678049534,-438166.6156426134,-1448353.7258437737,12.721210623075763,180.0
-0.006993477847703637,-0.00012553805937002974,-0.0749177237308406,294.0749773787775,1831533.7911029784,32877.37557947649,11.467497204502722,180.0
0.006881278161525481,-0.00023685048970421038,0.03319494210977375,293.52065350935226,-1696248.4326659641,58384.10575861231,13.738657061066021,180.0
-0.005880093130417757,0.004074616678514843,0.06040147897711681,291.47680542379555,1367211.9360150048,-947410.9395875366,13.48784175087638,180.0
-0.00299163994838117,0.005830612255961408,0.08743200502400109,294.708230411358,743989.0445333084,-1450011.2701410633,13.910685146511353,180.0
-0.004196459522127458,0.006659247310928511,0.17701747094222867,286.3394950580895,809428.2872859666,-1284459.701583374,13.252403766039267,180.0
-0.0010844448044679586,0.00733520858554387,-0.04065966549033401,290.8812800998854,261670.7896358538,-1769946.9948262086,13.338234143376972,180.0
0.007290384942900758,0.002737779364243831,-0.06582816562539912,288.87871710266165,-1704301.973347867,-640021.4542327421,14.441256980234318,180.0
0.004238692660848763,-0.0061563650801464255,0.03870636312616113,289.8930147845529,-958606.6686174676,1392300.1954782777,11.15254973691101,180.0
0.0058445503226281234,0.0034711570744912685,0.17993376753017434,292.3618844491625,-1302239.18506818,-773417.3735194261,13.467737997759883,180.0
-0.006556205857333455,0.004382397327914116,0.16967976663603565,286.33372201809533,1269803.0591535757,-848780.781827847,11.513803956371387,180.0
0.0008483108440354652,0.007845670543093106,0.04781201306672336,287.35626271083856,-180495.63485809034,-1669328.28398903,13.078171994909855,180.0
-0.0023768107940407234,0.007791689682386307,0.15378074400880945,285.1146114005709,451414.1490760082,-1479831.2834397466,12.738135039106169,180.0
-0.0003497291512032803,0.007642413736869299,0.046292308621475126,288.74590380063336,76842.54367072115,-1679192.338712856,13.500676359366253,180.0
-0.0008390312951611856,0.0066334226559691765,0.10298594929067109,293.77983421502256,202079.3756730253,-1597649.4757993913,13.227012529468508,180.0
-0.0024608897781278898,-0.006838255507933083,0.05676096124075555,290.9930772163975,564777.2332214839,1569388.0563680048,13.106432049996638,180.0
0.006987672466828884,0.004295215037130566,0.022994825801561175,285.713847312679,-1456747.8782616784,-895440.5664719363,14.529352538630862,180.0
-0.0020350331743619553,0.006677142259683176,0.0419977058250596,292.7628304012539,491616.68539734837,-1613042.277141844,14.69552098578077,180.0
-0.0020760555836710375,-0.007729967230426636,-0.15844614117371403,288.1450598284391,502109.592800879,1869550.473003457,11.030955169593726,180.0
-0.004328425637142003,0.00620356616854064,0.04689030520695234,289.1894130100673,961435.7498219742,-1377944.4977964931,12.665716678561298,180.0
-0.0063624859014876,0.003796588741502587,0.045711417294984596,290.1166262294069,1444111.3420779651,-861722.4380061094,13.44815854785998,180.0
0.005588862785012425,-0.005359694035811162,-0.18333426111847487,289.9265780018961,-1419524.5502894425,1361317.5986851382,12.301490943517498,180.0
0.0014908651124854511,-0.006391575883074061,-0.016506741504783012,296.0740507401683,-399596.47948177886,1713133.6697249066,9.55221474063292,180.0
0.0035352582266462455,0.00559785913328842,0.04945180808372371,295.0233185822116,-895473.2391270035,-1417925.574001941,14.405435707172028,180.0
0.0016972377142661533,-0.006689566426787355,-0.1513768892057146,295.4753025854306,-473893.4136672905,1867824.0786766012,12.98684908337519,180.0
-0.0033118031157378007,-0.005867921164371065,-0.08029201737690975,295.8163418577258,903653.728671655,1601112.3410498784,14.918470079497125,180.0
0.007434555568701609,0.0028343638843714362,-0.11325158960340484,288.1793494102205,-1756243.3893758005,-669553.51789538,11.68892050183726,180.0
0.0056306303180273885,-0.0040818322934139785,-0.018415217143076007,293.5314490376907,-1426170.613352305,1033878.790951934,13.944229206436864,180.0
3.7341026716706986e-05,-0.007775970813671949,-0.014297849183462386,288.4702937636766,-8434.179154794323,1756350.500014979,14.282969595773618,180.0
-0.007001184467100351,-0.004173812061624991,-0.10191865938851734,286.7470488853633,1602310.2150050611,955230.0376143195,15.839789224796508,180.0
-0.002249085903019934,0.006150568305576255,0.02184583146212113,295.6531766299406,587739.9576825424,-1607290.6556343904,13.204562769329707,180.0
-0.007292015938336989,0.0016541370157066406,0.0815150652352025,289.44666162326195,1596543.5073588993,-362163.4586430628,13.7938278301898,180.0
-0.006954789807631656,-0.003675253823200017,-0.1805124653340834,289.2376815077931,1735805.129450941,917285.0100148774,13.19208780662512,180.0
-0.006665387180608766,0.0034144245526953132,-0.14568155966040922,291.34712994175385,1708760.2640534588,-875332.9464832955,12.902454342154064,180.0
0.005696005772852796,0.005287755221059534,-0.018292230541369747,288.7274542986827,-1290857.9823928524,-1198338.1527764092,11.666934080770835,180.0
0.00043884223221263394,0.006542695600159452,0.09247552713751347,294.69985816741917,-108647.33583449532,-1619822.3278314054,12.660012519838535,180.0
-0.005486083058083896,0.005298415228231239,0.11925750713779401,288.20363502250075,1143780.7481014193,-1104654.3169936824,12.495262283969373,180.0
-0.001414567776082979,0.008346343936235616,-0.14480995963099366,284.79520167179584,320637.3951605964,-1891849.9516788393,10.572501615296192,180.0
0.001801938478473813,-0.007150332895928531,-0.06736154936153102,291.4530509604292,-445340.8809619881,1767172.1810066071,11.379079422995908,180.0
0.002430144968925632,0.006223731037683996,0.01906400607933814,294.99501278383735,-623723.7565272036,-1597389.8479626083,12.871399934608228,180.0
0.006977683779472529,0.0023513013951761462,0.022776953150660306,290.74505030516565,-1620679.031085689,-546127.4811757909,12.409614107865464,180.0
0.007295554810900389,0.0015708476259634868,0.06118392324322228,289.78130588344675,-1625167.6360261056,-349924.13723353716,14.186104160961312,180.0
0.006251238050804867,0.004134642107578779,-0.09951910232093884,291.12935887905536,-1553411.0398811032,-1027444.2668269833,12.668869197153589,180.0
0.007062723334445738,0.0037031188405337637,0.0727511240671754,286.820416732665,-1459557.4344561787,-765273.4474271971,13.12408942905356,180.0
-0.006466694613267654,0.0023575231289665,0.07932636712926369,292.8909232555829,1540641.6938423458,-561662.2778554464,11.755792655280882,180.0
0.007324217192277664,-0.0007762443745423424,0.1668152803357765,289.2444862228727,-1522399.3970056036,161348.842710214,14.131456075208149,180.0
0.007167278199879953,0.002505403564749006,0.12530645742148575,288.5191599748714,-1493949.5393330632,-522227.0431002502,11.044056521819856,180.0
-0.003235465336092419,-0.007093933011429741,-0.11723383522530959,289.20595092327056,782005.6834458562,1714589.8214511962,12.369524166834724,180.0
-0.007943893580609035,0.0022423157962503477,-0.043577266530903686,285.6193463342031,1725397.9452460029,-487026.5478992467,12.908853421623885,180.0
-0.005960737113473124,-0.00289381376914059,-0.18777056585397792,298.01001169035493,1774268.5650275135,861370.4489709141,12.673285057034263,180.0
-0.00737207672721199,-0.0023485357179035826,-0.05519623433271598,289.14994180317404,1722009.6016004835,548583.6902651325,13.0057391090546,180.0
-0.007931538639990602,-0.0014317431176883747,0.07019294834598286,286.1868246360254,1624936.8039100468,293321.660685941,14.372587082102328,180.0
-0.0036206739167784024,-0.007402249561196,0.07060385042507397,285.14601993851386,725288.9740221705,1482809.5854798558,10.293741116653718,180.0
-0.004779295755318542,0.0069991292350065504,-0.07773926069718601,284.2720545454245,1034973.7280918874,-1515686.671972624,14.335102725040212,180.0
-0.004558078997884986,0.004757359776129352,-0.12910683801105893,297.2857302960336,1313964.5677029153,-1371411.5495913075,13.443604071604646,180.0
-0.004364652394289987,0.005299378135488772,-0.18830839760736565,296.10313606894925,1254312.8803622227,-1522934.165834026,13.100706219664339,180.0
-0.006113356566029368,0.003830320619294843,0.025944223983814213,291.414681362448,1445913.36034395,-905936.3212371017,12.739622360692948,180.0
-0.004738708340973511,0.005761045979309436,0.19682593795629902,288.3701994811614,948794.6111485036,-1153489.302661875,11.117630560205928,180.0
-0.006614154645181986,-0.0014336854199603884,-0.008559337855492954,294.77159396941937,1709527.5117523402,370557.5088731624,11.196557038100833,180.0
0.005655448759541877,0.0041520637959634454,0.12445404066234708,291.8222264658319,-1276558.163516592,-937211.3795984925,13.352943496466755,180.0
-0.005616628217406111,-0.004185219328475294,-0.042894916176651726,293.7620324598634,1436913.6962948388,1070713.3786151418,10.599701271610854,180.0
0.0069775188474394305,0.0009535741401121218,-0.1100019260677798,294.1771540492191,-1858228.0155018477,-253952.47519319734,13.797185236506238,180.0
0.007636280895687794,0.0028111969819095924,-0.03106909504746813,286.42869319868504,-1667821.3232907036,-613986.6165801897,12.584175578285814,180.0
-0.00434584006578421,0.004995297247694333,-0.14331148583861278,297.2141669471818,1258217.4995794604,-1446249.819944987,12.251901824951576,180.0
0.0067612590011132895,0.003783218840871658,0.08876794387735068,287.9181704107495,-1420783.3884774898,-794990.1761196341,10.935430667965857,180.0
0.004493887888754543,-0.004844100035296897,-0.12409375596443473,297.07482198538156,-1287475.4215703006,1387809.3734111905,12.235995968016796,180.0
0.005979418623850943,0.004772543456979549,-0.04113274110331233,289.6516855659515,-1398832.2499280123,-1116494.4490048697,13.14366617237657,180.0
0.002072491299861025,-0.007365979671166772,-0.18363007390407887,290.6142686351162,-532790.3554400469,1893625.766934834,14.086569218492315,180.0
0.001202280821625532,0.007393046779738825,0.07549853595564263,289.40373580296773,-263981.30445598415,-1623269.7866550772,12.662195114485934,180.0
0.006594165529834013,-0.004672273039648075,-0.057663372278559166,286.72925866904916,-1477142.2424082214,1046623.9956677217,11.277253370871476,180.0
0.0066624826491745405,0.0030443830756760417,-0.1847803372918603,293.0599534490994,-1790510.5157320779,-818163.4681765483,11.259731731339194,180.0
0.0008358986287667764,0.00680835465147659,0.08374930860017873,293.04150904601875,-199159.40390805056,-1622143.890800667,12.614728316281306,180.0
-0.007878511908432669,0.0023007666120273946,0.1851063454822038,284.63935216624895,1447689.398090623,-422769.61314837454,13.370199877998857,180.0
-0.004759522250665839,-0.0046188175794556665,-0.04490803978170568,296.1407853457049,1287776.7558747618,1249706.5052309893,12.270754332631112,180.0
-0.0023795488896347374,-0.007599283313122643,-0.005628480137408576,287.40309586145827,521615.7441470765,1665822.3908008847,9.416809275285628,180.0
-0.005446615270644676,-0.004136977386199417,0.0653838467662379,293.47516363755824,1319673.9647725031,1002358.543450743,13.441079354377827,180.0
-0.001330763945843851,0.007058752673663087,-0.163370002776796,293.7250720535947,359768.5166057981,-1908315.1346429414,10.846005284469864,180.0
-0.007209117344889936,0.0024743037637028455,0.023705631047963166,289.08222484160666,1616503.6949856156,-554814.2699296747,13.981041973509225,180.0
-0.002240871004135601,-0.006559731118217837,-0.18086120013284207,295.7359990557838,634803.3491702527,1858268.1804601667,11.245116109227279,180.0
0.004495168900542339,0.005429501624290726,0.10617099314185993,291.817868489526,-1024439.654511149,-1237372.1413415717,14.066736509770843,180.0
0.008017782796142486,0.0018814515474663744,0.15684351873359612,284.6749552598443,-1502524.1650941835,-352582.0650669364,10.65828003142783,180.0
-0.002962069563661886,-0.005977798241643838,-0.1973606334684116,297.81944708767685,880990.777568211,1777941.0671709785,12.961100336732988,180.0
0.0040946560779480685,0.006679546765920165,-0.013339432008524083,288.2767011779116,-917309.8489402743,-1496392.8393972027,12.323297273673058,180.0
-0.000913050521246223,0.008239626979152745,-0.05995934736303482,285.47344024516275,199703.16606645248,-1802178.0357755527,12.828550385590535,180.0
-0.0007886173757842597,-0.00732523419836056,-0.09758696422336904,291.8942277177978,199097.78859576082,1849360.6337157474,12.727825241832885,180.0
-0.006880858336615526,-0.004844491097770119,0.049957273736215196,284.3211313172352,1370734.946992111,965070.478601356,14.930852307304615,180.0
-0.006874413660806237,0.0023183321431958876,0.11411568558973237,290.41473041194286,1512813.7255200902,-510182.3747583176,15.212604372680495,180.0
0.005964932900825277,-0.0032153620541596675,0.03105664584764542,294.0298554305479,-1496361.6323055564,806604.9512728021,14.125518808577908,180.0
0.006618604900082935,-0.000817940368717348,-0.022439434094323835,295.4330562612298,-1753168.2823813558,216660.0262385502,10.245441834811874,180.0
-0.006547782352099944,-0.004022043217585423,-0.13292023105455203,290.1371750126807,1622395.6605036985,996573.360517424,14.021342544500383,180.0
0.008283877120847681,-0.0011756785922733032,0.1803497632835955,283.76504225586405,-1499056.2897241828,212751.63341160503,13.300873952422515,180.0
0.0059979928525367545,-0.004242622879919585,0.07096879176478896,290.27438271199605,-1347261.1657144919,952972.3004704777,10.803042575661717,180.0
-0.004237274617859445,0.006593454365003736,0.013613358458668234,287.8407336998343,930769.5168289451,-1448333.3951691012,14.490440463273162,180.0
0.006028265141628721,-0.005173638327657791,-0.14710152611148986,288.29263168188226,-1458265.652379835,1251527.4119181857,11.841800843882705,180.0
0.006543473791319679,0.003133361667708872,-0.19562779373452333,293.67262115557526,-1787695.1800292453,-856043.0941256733,13.446931493861124,180.0
0.0010018433319669764,-0.007285259288196502,-0.19608055707091018,292.77974966228936,-270104.99991968845,1964164.3525138414,13.180827675142483,180.0
0.0017732718823838599,-0.007307306570521636,0.18416544121515496,288.22639420315693,-355939.7867139195,1466758.238261889,12.679680213891324,180.0
0.005394972728199403,-0.005973190513012966,0.08404752111837385,286.062987156773,-1095197.4910813728,1212577.6335084871,15.153479071879929,180.0
0.004796891903822568,-0.006992349063406979,-0.006020424209196379,283.8907789861807,-987749.9834036075,1439826.6231158217,13.216694527519866,180.0
0.00020236815682504196,-0.007345001149142902,-0.12333172612169215,292.21603413864773,-52110.84345572194,1891375.6545007962,12.132478292211685,180.0
0.0074535788798194315,0.0029738438013516538,0.08552897085305286,286.30521132721407,-1515906.5512077294,-604819.4261340776,10.3967339689812,180.0
-0.0022901914344090396,-0.007207264527711417,-0.15153768557005426,291.06643660754077,583634.1250883962,1836704.767868851,12.474170345306968,180.0
-0.006596913828560787,-0.0028319225287714318,-0.07453442970766375,292.8555211257067,1682845.8698488292,722411.9118613015,13.122442033581297,180.0
-0.004719294222726506,-0.0065045556872796164,0.11732481940598313,286.0821065700259,935216.9983744201,1289000.1679324075,12.271438735126441,180.0
-0.003654679051554125,0.0059095747810040105,0.15909679206851104,291.51922163805807,810285.1014277256,-1310221.864430015,9.560817493522919,180.0
-0.0034291266698122983,-0.006477125337014861,-0.1823696664484049,292.99320628065584,919684.4770174307,1737151.234624683,14.886029840294757,180.0
-0.004298232803858469,0.0051315206167770145,-0.20150288643929026,297.4755917537469,1277430.7780203556,-1525083.138361531,11.556280797809476,180.0
-0.007885059383201951,0.0011017897012179244,0.08677128750268123,286.6369194050688,1614873.5550169502,-225648.4022780229,12.721861793946163,180.0
-0.006345579332167923,0.0034559888910490532,-0.003300220096757761,291.6641487035344,1530422.6660770474,-833513.1365799123,13.893079361309283,180.0
0.006569402405885071,0.0007165859243049699,-0.11291036964390976,297.1189727553066,-1868040.758680769,-203764.60916741024,9.54859195578006,180.0
-0.007720760403614789,-0.0030915619437199633,-0.2035786304190195,286.1905212183758,1849240.3471669888,740476.4276089035,14.037394451722953,180.0
0.006855692618922982,-0.004359012840665371,-0.157827570719723,287.0868180100532,-1632911.8994166336,1038244.3223294038,12.24310498616851,180.0
0.007341786180425197,0.0036251122914341865,0.1505166735340049,285.0321929555913,-1390899.6781530613,-686776.6774341692,10.789464443508834,180.0
-0.005933431474003703,-0.006024541334813621,-0.11599725892346087,284.78972723599475,1321273.405904353,1341562.0089886256,12.22872544309659,180.0
0.004961480100605493,-0.00627921564469174,-0.20271816727329597,288.29825010155264,-1234301.3089072104,1562123.3849567983,13.553939780970179,180.0
0.005944249715411382,-0.005353638151440946,-0.09824617651160136,287.5681382719715,-1382730.7734120493,1245344.7577274067,14.374787543493404,180.0
-0.00039849752640583937,0.00756507152995096,-0.08402851945617557,290.3441599182738,96956.34319981858,-1840617.8783707346,14.095368730739892,180.0
-0.007246704366655885,0.0012722608828302734,-0.17294639789709879,292.55059604811515,1924419.6296671096,-337858.93464093714,11.400898237518229,180.0
0.0018289771738135348,-0.007772871389306955,0.11927421644648681,286.2204611672135,-364208.767903683,1547831.188002509,15.457883340800773,180.0
-0.002136294445020535,-0.008200473583340846,0.10993060091165388,283.6027786441528,403789.03395045357,1550002.3013548516,15.082488334195622,180.0
-0.0029949308154650317,-0.0068017206835325255,0.030382763802083684,290.2987495820572,685375.8194870007,1556541.7616079208,13.580925415523048,180.0
-0.006767645008816871,0.0035664308782547044,0.06845701937901075,288.4522621561581,1462685.8481321177,-770809.9297714973,13.836384502300122,180.0
-0.005232406996375276,0.004814487609115804,-0.13235783471154183,293.7973331719049,1400628.9489553003,-1288758.8301876325,13.382525463628491,180.0
-0.003503011688061053,-0.005575135597891641,-0.12384987929063834,297.44084377959393,1006981.4150770337,1602637.5112435604,12.551763834786081,180.0
-0.007319159645080392,-0.0015759670716058152,0.1733753251524395,288.6419417174295,1488641.8763044141,320535.5112107936,7.626289627179416,180.0
-0.00030910914810537997,0.007051384045562943,-0.11942978581716054,294.05114148293467,82650.76969673137,-1885425.657458519,11.96906360925297,180.0
-0.006238513548799126,0.0020097359950443875,0.10673248492629209,294.471354990279,1528365.2834884827,-492362.5956369508,12.656436083931702,180.0
-0.0014320288599104299,-0.006473764427297493,-0.09829977169822289,296.76469575377257,401931.7493346843,1817010.490422017,14.823306643375144,180.0
0.005728878223007772,0.00387600462582272,-0.15754927657190101,295.55419630226737,-1602392.5707333507,-1084135.6326274981,11.977951785217561,180.0
0.000679258522760469,-0.006700203742571491,0.1552032168777472,292.83883807346416,-155869.8144281172,1537499.31578477,12.929341074429196,180.0
0.003389573933961894,-0.007205815695166403,-0.16502914869646584,288.2340090650784,-827468.8406474622,1759096.5930721788,13.395343318516694,180.0
0.004656764839690579,-0.007052705080943747,0.10393836889857719,283.61039173087005,-886674.0967548109,1342874.532556249,12.43988163321074,180.0
0.005098394632403204,0.006061412313677887,-0.1257266752646896,288.47039161280725,-1219851.767867589,-1450265.2422433335,11.069961908389853,180.0
-0.007914929769292358,-0.00288886591792734,0.0773907727423003,284.06475637105024,1542693.947681028,563067.0261331901,13.483283031171231,180.0
0.00135611658178606,-0.007517450483797887,0.14886167654689206,287.9233440580964,-275753.1504768431,1528600.6249778052,12.290271199089196,180.0
0.007118483212355969,-0.003969896579080139,-0.0831081393180666,286.5194780705628,-1608759.857303512,897186.9517069383,12.45090005018579,180.0
