x,y,z,T,qx,qy,qz,k_wall
-0.0019493095452377935,-0.007314054661229363,0.1115603123005626,293.7972591184943,486057.5728029558,1823749.1652725756,13.443804171742293,180.0
-0.00528671929279759,-0.004636910181989586,-0.10427114970196528,300.4335072950685,1671234.9972234564,1465817.6736714966,14.594855236097379,180.0
-0.007736545264850099,-0.0010131691580037884,-0.1855951752873892,295.02337053949975,2329532.4865728975,305072.9217195713,14.44602654035201,180.0
-0.00753535510706492,0.0007363720742464919,-0.018141248120433134,295.10931663581766,2079163.7594718467,-203180.62102009807,17.184137662408954,180.0
-0.004200965349855635,-0.006510666145545463,-0.10596853943123312,294.8155742854222,1206677.4809041133,1870111.6455969983,13.676200914776338,180.0
-0.0031879745708804216,-0.005670675064736466,-0.18709319493727322,305.91655951592907,1152484.2844393647,2050005.0263782644,13.93211906086727,180.0
-0.005115456569666058,0.004146629392038438,-0.155330148530822,304.6504066741253,1788554.9651725395,-1449816.7439910239,13.162187587404773,180.0
-0.0016844200645220672,-0.007166135707298722,-0.11650901237878697,297.9503816317293,513009.138112136,2182527.4943153923,16.303025331805717,180.0
-0.0030354352275120426,-0.005812134581931008,0.03713964565141753,301.91253452263123,927298.5385518769,1775555.562787928,15.952771503357932,180.0
-0.0028992271154710814,0.0068749509780523495,0.03479101667031523,295.2839302370812,779771.2733697699,-1849075.3104175355,12.702973029025792,180.0
-0.006273077844850667,0.002696382836479842,0.04619120048589484,299.6535091659316,1827383.7348047476,-785471.8624661433,17.01638513024796,180.0
-0.002085848953990736,0.00669687915137984,0.1549576570989095,296.7755585746762,541203.8257138737,-1737602.6246463994,12.148838491489824,180.0
0.005336110821699037,-0.0058347058639912994,-0.042054629463026905,292.79400599609,-1434949.7368027093,1569028.4410528236,17.716967310695015,180.0
0.00315545621629863,-0.007612586334574747,-0.1357008703614362,290.9321064651463,-869921.0388392237,2098697.7978717126,15.617814915979062,180.0
-0.006655831133901581,-0.003770357779429362,0.07733914036785541,293.7074410507891,1688518.0651277043,956502.2150478422,14.533782032654603,180.0
0.00694319976948784,-0.00103721400723698,-0.07541696636984066,300.02380496092235,-2154215.375734197,321808.7389816814,14.49779721346127,180.0
0.006829320002469308,-0.004067515337059671,0.07679398521528621,291.36873734809177,-1668023.2909908837,993467.9171901431,15.840053697702553,180.0
-0.00021821257339763394,-0.0072822776262746435,0.08987060980277092,295.9265809300061,57540.66267142698,1920270.1010705954,17.304485118644664,180.0
-0.0075620879212745665,-0.0007426735327901532,0.16243199393330418,293.06453482450996,1799656.045528981,176744.42919130888,14.397199211073916,180.0
-0.006538862857026368,-0.003994527347346026,0.0684843119454022,293.6648392790382,1667803.5953161344,1018844.899665321,17.433727537050864,180.0
0.006437311768608171,-0.0036794784437417334,-0.12176303666961014,297.4202620955734,-1953568.9433912605,1116633.009857408,13.977894688441328,180.0
0.001721900922641669,0.0066682409341694325,-0.05852449188930195,300.8530269471711,-538013.1843965851,-2083512.1766542792,17.405367015954475,180.0
0.003317077078657343,0.007772148823056958,0.015696269705920418,288.47105677294695,-799380.4929120172,-1873005.6642746537,14.927672841142282,180.0
-0.008058818487067023,0.0023222101830484244,-0.19043334477965962,290.14532431538606,2264792.4224398267,-652617.2582644662,16.87247335890428,180.0
0.005883366219911984,0.00574925702490155,-0.10716566809762991,291.095841308766,-1593120.3508662917,-1556805.751396634,13.663030121795309,180.0
-0.0010245878235761064,0.008006850433489828,-0.008595556992842451,291.3299340824018,263279.2707331711,-2057449.536771888,15.76070630579049,180.0
-0.00689537080003583,-0.0017038448044756332,0.10054959033335478,297.1622835801512,1848918.7792962873,456867.47636327834,15.006996092943929,180.0
0.0080690913498923,-0.00029672623853462573,0.007082456078518401,291.16471793290276,-2048465.665126866,75328.61944716217,14.281179901133404,180.0
-0.005118732300736871,0.005181239497490373,0.09712517799160433,295.7323369961947,1342249.4962569831,-1358640.322818229,16.95223298249124,180.0
-0.004245684770969844,0.005321281416973797,-0.10596391678053109,302.0379282087274,1388067.9321111385,-1739719.3835832025,12.461433734008125,180.0
0.001458019581422802,0.007190695316989549,0.08884126374591786,295.64350086380375,-382087.0081854409,-1884385.7074679956,16.16152602298246,180.0
-0.001275562735156998,-0.006766331510359982,0.17665057783404672,297.4534569914608,330900.4299308641,1755289.6020886763,18.41082073362867,180.0
0.0060127883872881874,-0.0055831411659293655,0.1645672280424025,288.95660542687875,-1322705.971349902,1228191.2622564205,17.51551453537889,180.0
-0.007864016267826375,-0.0016033789283884073,0.18192106199638994,290.15226536946454,1742170.2503664743,355207.69209635025,14.686251213929044,180.0
0.0036109112211627037,0.0070838856100911155,-0.09641472402150093,293.16508919694525,-1003996.214355913,-1969639.7667654923,16.373509092762383,180.0
-0.005910511382898853,0.0029626103128271197,-0.05323224068765767,302.6929297533371,1916363.4438968396,-960566.3087699076,16.714532589081347,180.0
0.0032084531579677188,-0.007641296441795065,-0.009923871622551012,289.67569606769814,-803817.6901598265,1914383.3346660968,16.364449199265348,180.0
-0.004551323291910015,-0.007059688304555455,0.13629028170542964,288.1718116822034,1001855.2369222373,1554006.4384196664,16.520269451013814,180.0
0.004523311366780021,-0.006724109498042025,0.10055927018641328,290.11397951957974,-1063025.7795609063,1580236.5040586067,19.090040425876907,180.0
-0.006402970087400857,-0.003492977528682613,-0.07256456467739378,298.0389962958489,1908211.959721774,1040976.5162556327,15.667842218411524,180.0
0.0020754825448835042,-0.00773693550061658,-0.1878188806729137,293.2562493686736,-609621.7739816474,2272533.853245297,17.671895195417203,180.0
-0.007063922826200774,0.0026723333867532625,-0.009698735303461797,295.1378528149907,1941645.2203308525,-734538.5100010654,14.137811733069135,180.0
0.0014731507143130778,0.007827902070253145,-0.0739253006176073,292.7440445322715,-402404.96149273607,-2138265.0129032773,18.19441577223153,180.0
0.006863617016185866,0.0030195006559350407,-0.12881823077568033,296.98736152870225,-2069716.6879674844,-910527.3330635795,14.80457235571728,180.0
-0.003336513546784213,-0.006895940831622376,-0.1680839867920661,296.14231664163106,1011401.4388504819,2090374.9921989255,18.0984848633756,180.0
-0.007230044349228727,-0.0032086511574836024,0.08872658402356678,291.81427028890266,1757601.9820419112,780013.4220028477,13.921591878351002,180.0
0.003549485036490644,0.0071530540793559305,0.07102649223676002,291.37642294827566,-866971.0428208669,-1747152.2462494015,17.141788481975475,180.0
0.0051577474494531594,0.00616214921115534,0.07608178670800084,290.99914345947235,-1246828.1110050937,-1489631.071697962,15.567342919550203,180.0
0.0033595860138498595,0.006026538404985635,-0.1969146164663162,302.89690048313514,-1152543.8525124043,-2067471.9331375677,18.223785349124856,180.0
-0.0025097171221300637,0.007896211292299256,-0.037430728254643914,289.957987870439,641876.1281407584,-2019506.2967816482,18.054820140346287,180.0
0.00767265709133908,0.003630000738803658,0.19542650238774537,287.1468904733152,-1588234.1395685116,-751407.3718392509,16.31635982915753,180.0
0.007764267581898353,-0.0009860243249231178,-0.11765377011754204,294.1395521712409,-2225911.225014747,282679.92954041524,15.594619509478825,180.0
-0.004629469737767256,-0.005452247269098197,0.1484707114231725,296.107508261636,1184476.2900559413,1394988.6236611889,15.476092450059774,180.0
0.0058200785080311365,-0.00363888399062423,0.15086465217455755,297.78817675366076,-1548538.848713359,968191.9612711474,15.617465735642776,180.0
-0.005867990944211811,-0.004299845868168532,0.16090592403822082,295.19735203698156,1460544.2590102437,1070232.598701805,16.07279050907389,180.0
0.004556992444426759,-0.006085801409127169,-0.0290606267203887,294.9464988774673,-1262322.1413858498,1685814.0452293,14.979786037587289,180.0
-0.006682781789546468,0.002099885399354221,0.023166707427213745,298.7183413452145,1931721.6245389138,-606991.8430272989,15.35931601312328,180.0
0.005589729377132771,0.004506777257051325,0.04435833908799727,297.39067274881495,-1550661.2038473333,-1250236.6707555538,14.94837305390042,180.0
-0.0069400735929872935,0.0014580923250765245,0.03902616748093121,297.9066081172239,1957449.1072102722,-411255.22398425353,15.20780900309436,180.0
0.004700337572316881,0.005023608240049888,-0.11674813426724724,301.82576578210364,-1532043.266716371,-1637411.1561939633,17.654662063147697,180.0
0.0064616361590721485,-0.004316673261628093,0.12263587953888691,292.2008207945422,-1555100.1572561297,1038879.1790073651,14.352814373546035,180.0
0.0072660707869214945,-0.003994132844282932,-0.13397259055040112,290.5659019756518,-1988530.0888133338,1093087.8011634771,17.597817498133754,180.0
0.007322516870399794,-0.0015845912409489865,0.1741308918268755,293.5258830451783,-1749627.0865719356,378618.96467813995,17.51151363046453,180.0
0.0064007698003191804,0.00503858909520502,-0.12802954176547365,291.910541484023,-1775748.0324859049,-1397841.9707999942,15.836486647751519,180.0
0.004151069169988863,0.005143359071050044,-0.13034197996495944,304.1451633613405,-1421591.693808479,-1761415.2485199024,18.235903373858505,180.0
-0.007755771672749493,0.0018089715305699859,-0.14469716791231657,293.3529252905671,2226086.032297017,-519216.7107205748,15.337783642487386,180.0
-0.007918465421331315,0.00195933904701848,-0.11632666996547317,291.4247549724105,2176098.0838198005,-538452.050858786,15.968579205121886,180.0
0.006115808577065698,0.004635179731528201,-0.17695956497426718,296.1752872299557,-1861713.0431013063,-1410994.8757495529,15.843598650107326,180.0
-0.0028451648599669673,-0.007130030067008209,-0.1910892129093995,296.19202109650746,873913.0882750198,2190040.613472652,13.591709718998542,180.0
-0.007360702163775381,-0.004184064829395211,-0.04472092934904778,288.8090528731539,1852084.998315839,1052785.9340159912,13.431305662313992,180.0
0.0021641505304690525,0.006542006219507127,-0.14528229162561815,302.18507456517983,-718196.9718830739,-2171036.159796114,17.701108720075037,180.0
0.0026824925694628964,0.007172669192258218,-0.06573531693109522,295.08734078059626,-757705.635303893,-2026015.6277833993,15.484948694021112,180.0
-0.0007308623444399039,0.007360168945009979,0.0877197523697055,295.2669240890615,190164.59286647427,-1915057.65963207,14.233921278054755,180.0
-0.0006100060741863473,0.00757695317239848,-0.10268311724208748,295.7643223751742,178192.69934220045,-2213351.3020833987,17.882930606219382,180.0
0.006452343855061267,-0.005436967799884216,-0.09072988651698796,288.9966362835433,-1683840.137761973,1418861.8608698621,16.941623441792604,180.0
-0.007812007752504804,-0.002337014007872315,0.0806454850830817,290.100058793749,1854278.8200867432,554719.8254705012,14.673150809937844,180.0
-0.004934592340316607,0.00452228455902693,-0.19608379362314912,304.3436683599475,1744100.7220434065,-1598373.121978818,15.90153280248026,180.0
0.0011390101509343967,0.0072299823819261845,-0.10389850616870915,298.14724599587674,-345851.37435442995,-2195326.653846043,15.12660869008634,180.0
0.005154962814474675,0.004905593619529177,-0.1767148289614722,300.7923862709153,-1691946.765024784,-1610099.539764466,15.304289126552417,180.0
-0.006651957222639208,0.004130941409954839,0.18070112374042133,291.21505874957774,1512064.6445292055,-939009.4141549661,15.101326030104303,180.0
0.007026865002903355,-0.00047881431491398604,0.04889691558586359,298.1576663174156,-1980245.567001092,134934.98510834086,16.362230324521214,180.0
-0.007131407071957904,0.0036827856417172267,0.02702005565236043,291.26606949074477,1793781.93184391,-926340.9417396858,15.533755927155168,180.0
0.004023836412964343,0.006559361966342276,-0.0738468545506259,294.90568041166773,-1137663.1204216464,-1854534.6869870746,12.508722280922369,180.0
0.005305684269144482,-0.005148982022954675,0.13595350125903824,294.5376728279341,-1327234.724713838,1288035.131968885,15.64084437506423,180.0
-0.006144600028390249,0.004208851618996029,0.027467181253405776,295.41749206818037,1665011.3759685562,-1140478.7607026638,17.97863741203103,180.0
0.00011633513425607573,-0.00718753383534022,0.1384014927160658,295.972486380407,-29869.62241044235,1845434.9418750813,16.000242437498226,180.0
-0.003864184720927921,0.007246395442966472,0.025797067550024255,289.85742591953044,950835.3687914474,-1783074.4596927902,16.959448003703397,180.0
-0.004826095278676196,-0.006372595516116516,-0.13449352352925598,293.0927390181093,1370445.7173289396,1809598.8017308763,14.462601556367417,180.0
0.005559371073677084,0.004765909108037993,0.20390961721620646,294.4249414078103,-1323924.4740746077,-1134967.1798708,16.683450238579557,180.0
-0.005150831140509791,0.004041874893585113,-0.044084467585979475,303.08808731648617,1675211.8034865188,-1314544.4580191488,16.138883923406745,180.0
-0.008130664687703647,0.00231292593531714,0.16343834572537516,287.4190476075238,1737803.273754992,-494351.98925687827,15.002086322566136,180.0
0.0062155359092694006,-0.0039728125320957035,0.09539302522706297,295.2307653453751,-1611486.2920305093,1030021.0681321246,14.596976454759657,180.0
-0.004571130384870341,0.004787114394570219,-0.12193391519436961,303.75439971168083,1554163.5284295932,-1627597.108821559,19.20411622790206,180.0
0.0033853777591969112,0.007604712047752745,-0.06548656416282264,289.98751363412106,-879541.7945716685,-1975750.5830805541,13.695127581688151,180.0
0.0035519228604760328,0.0074663569773184965,-0.13003031673125756,290.87277211397173,-972175.7238828444,-2043572.2520785623,16.703299931222155,180.0
0.004632996317833824,-0.0051815697554208956,0.10545958563884864,297.8571416327296,-1264362.6909668748,1414070.512894269,15.838727834526162,180.0
0.006950596210881079,0.004848257487271291,-0.06141449628254239,288.81958674518654,-1768598.5223366555,-1233652.5914816,15.90223327890691,180.0
0.007569741372602965,-0.0023380399379717195,0.14216262959387152,291.06224917410225,-1757888.6025795012,542952.9962822075,16.838173307399583,180.0
0.004297617275138109,-0.005661045046714841,-0.0474384229988046,298.88224749852964,-1290712.514275268,1700193.6696273293,15.306726762782223,180.0
-0.008274427428193423,-8.118075894698068e-05,-0.03683336268994489,290.099780571776,2118028.1930443677,20780.064563329506,18.330686794723796,180.0
0.007850877536791773,0.003056498416826415,0.1397261333792911,287.91852877871423,-1718009.838500046,-668854.4467620662,17.802729980718315,180.0
-0.0064423460847903265,-0.0016990847350263742,-0.017918409271216906,301.9177799307571,2019661.095508959,532659.2660719501,16.194408669430214,180.0
0.006497166686871825,0.005037864514684645,0.07622225806863422,289.7075167013794,-1534971.597802916,-1190207.8731095756,16.56482174293309,180.0
0.0054101637924774066,0.004940115389967676,-0.039344268081005634,297.378905322648,-1567033.5888902782,-1430885.8374744805,18.18622994330793,180.0
-0.006685248165828889,-0.0010897492594106918,-0.15515938101177923,303.3037098805337,2272113.322746275,370372.75944608427,14.426580439979661,180.0
0.005114463567036773,0.0046613829426099705,-0.021136655720854075,300.1050562436146,-1547442.1389021787,-1410357.1755686027,17.21260420406879,180.0
-0.004571536803441244,-0.0055330612151561565,-0.14489084472281127,299.8391111254626,1456139.5940629698,1762407.2293803203,15.254739285511729,180.0
0.0072985882072579954,0.003291513591683074,0.032274039715431,291.5989827412289,-1832912.2512081813,-826605.8333328968,17.1991742585874,180.0
-0.0015507353235454096,0.006802171796572445,-0.04336314897781604,299.9010504141815,473060.8605404076,-2075042.20402575,16.38946061734736,180.0
0.004485953567984925,-0.00537050486832386,-0.08481021209755588,300.2508181630613,-1405694.651313108,1682872.961978733,14.02725417859924,180.0
0.0012311830929852977,0.006455052701233642,0.009912043414759347,302.1919927863657,-383223.98171574046,-2009230.8060806373,16.59247511490194,180.0
0.00536017440374428,0.005862559963105721,-0.059948773710385705,292.8914859698965,-1453517.5810838833,-1589749.3877401042,16.9190980442726,180.0
-0.002710874580749863,-0.007553394084100412,-0.1998665135608043,293.4667459268639,801127.1425308061,2232205.4520613826,16.650585404142248,180.0
-0.006186585950769321,0.0022297269472976717,0.0022940600267115085,302.21082435866657,1935428.175060766,-697553.770501726,15.368718721087212,180.0
0.0047151754869743535,0.006808569444772143,-0.01813256655336265,289.9499375099763,-1189374.9293773063,-1717421.0853672093,15.24851780569215,180.0
0.006419431063641686,-0.004522273788118649,0.18779514975370856,291.0628427181843,-1446082.013562488,1018716.2570281782,15.309191181061387,180.0
-0.006499776694424048,0.0035181046638856537,0.13806397676524532,294.53037389484876,1623622.8016772268,-878810.9529781154,14.599272304162355,180.0
-0.00770947614193552,-0.0031675805071321368,-0.06998840769925033,289.87527011874926,2006887.5806806611,824566.7881363559,14.227458223803914,180.0
-0.0062383903388597015,0.0020755957035244075,0.014140112772443675,302.01321969791843,1934608.1412889825,-643669.941755637,15.909499449305223,180.0
-0.006985456498178723,-0.0006353711781483392,0.16302062521888275,296.8011062610172,1799968.7890538587,163718.475725898,14.97856012913969,180.0
-0.008106438981536375,-0.0019210305051449645,-0.016717874522940906,289.5394459744447,2030616.2937900878,481207.08161746425,17.08536303891346,180.0
-0.005972969678741115,0.004374628810823764,0.1426694949911215,294.3949351765118,1483668.7265486547,-1086645.3884704653,12.630323643554497,180.0
0.006932704422775096,-0.0011050248667870913,0.18652202674185894,296.31009965197126,-1748783.7216789005,278743.96213103225,17.010485889237252,180.0
0.007007580855058004,0.0004549296942414576,0.026981303233460596,298.6303907146424,-2014670.6851168477,-130791.71510606122,15.735575577824209,180.0
-0.003381491194013382,-0.005802888940048551,-0.1555705297181761,303.73261590494013,1159382.2744763063,1989585.7158397394,16.92970154899284,180.0
0.006463813376043451,-0.0038200484378115773,-0.17323721731160266,297.2428057366217,-2006068.1962076337,1185566.0479723208,20.005257673272105,180.0
0.0030883315507109653,0.007484205218832982,0.10650657403686373,290.3980114396093,-722943.1779046505,-1751967.0463322173,19.59684098819404,180.0
-0.00740864200739586,-0.000693924469296793,0.20418664166061898,293.59357382676376,1735797.1070911025,162582.0339466623,15.767926129151729,180.0
-0.0039014028232917256,0.006821928477227123,-0.07209624430119191,293.48639826018484,1078746.5236914672,-1886278.3370499213,17.326479719056625,180.0
-0.0002841333513748515,-0.008415194267660072,-0.11766715558499535,289.47495022789195,75717.57247142908,2242531.8208494624,16.226354089619637,180.0
0.001598573021280811,0.007542606001514225,0.04321885978878465,293.6280423168059,-413354.1024150214,-1950343.8955375613,17.234786158202315,180.0
-0.002191667793737431,-0.0067743848846070565,-0.16873934847007244,300.51949348462693,715119.8201029304,2210415.699784014,18.227991138631175,180.0
0.007033959445539462,0.0010896385269124757,0.1826584138436018,295.9024548426154,-1755922.490026344,-272011.91735873756,15.831319159183339,180.0
0.004994592851328686,-0.004916763782514143,0.046473148394942515,298.3217030964644,-1417154.9363658733,1395071.8852851533,16.69485546313073,180.0
-0.003366490740356392,-0.007773086736967631,0.15374504008051645,287.51596039476044,724035.0196558746,1671766.6681570532,14.948021866207522,180.0
0.00759021688146033,-0.00019004852131605297,-0.026608101007594948,295.0171272924905,-2101573.320067467,52620.486101214934,16.051935397476978,180.0
0.005411919306322226,-0.0049171917937616315,0.045346461861785675,296.23273063995026,-1473115.911282824,1338451.8615711054,18.78659265785418,180.0
0.006553774745295907,-0.0037318187250023707,0.04549754255929808,294.54876428942976,-1729408.4418265617,984751.3924731542,16.84099698575679,180.0
0.004540553811190468,-0.005778008521251835,-0.11914107436274095,297.8823161864615,-1387820.2218208972,1766048.2401692611,17.473983481286623,180.0
-0.006945929099391878,-0.004024598578555384,-0.03398196034645212,292.0338684529301,1828875.1775402087,1059683.7852157124,15.40072147298294,180.0
-0.006617624829546752,-0.00346116699244422,-0.10897524927787978,297.0223400134991,1976305.1152858438,1033652.1347485533,18.68548163310028,180.0
-0.0004239911382981132,-0.007046644153562837,0.11142487707341689,297.0981471670654,113371.5801425869,1884211.9804641579,14.145205229676735,180.0
-0.006146251098336565,0.002937695801082529,-0.05366013718693194,301.2158823648781,1934661.7945505572,-924701.5358523416,16.035013294405978,180.0
-0.0018618672201194011,0.007252071882398251,0.16511069078495247,293.57981723831847,448640.1848175824,-1747477.3896179844,15.431723767825625,180.0
0.006113276286449165,-0.003442539760683398,-0.06644196864542223,299.8727711100336,-1885729.5787425772,1061901.7934961868,15.988381654445233,180.0
0.00017541194686392753,0.006621732546877878,-0.019044594413490157,302.2406336693418,-55357.902683915614,-2089739.225192787,16.539553148475285,180.0
-0.008230265234195412,-0.0004803150935956727,0.09560028823550612,289.38187028038624,1908975.484619215,111407.07042552071,17.55264902911653,180.0
-0.004050161014058083,-0.005577990721825876,-0.19673058495681725,302.8603724355429,1390574.1717264038,1915136.1639642077,15.966660276523996,180.0
0.0015257799280762126,0.007428628229823159,0.03303820204780891,294.541012655999,-404294.200573067,-1968403.9986799818,14.709481649824271,180.0
-0.006106301666224649,-0.003411730255989828,-0.09069927429346179,300.56376795667927,1922199.4899491419,1073976.7729101307,16.84503352888215,180.0
-0.0015415867252576369,-0.007495760177836357,0.19323802266652138,292.4260028239587,354627.3898924774,1724328.4620797636,14.731897338066833,180.0
-0.0012289893852730773,0.00839636870095907,-0.05274227720318217,288.54324920156716,310347.54305451916,-2120272.500436213,14.957335800045138,180.0
0.00775176790604921,-0.0023199791505114,0.0674704026618185,290.58156183010396,-1873838.4761121734,560809.6435154929,15.974103275449194,180.0
-0.004900844092915844,0.006020848502498979,0.010863158394463807,293.37612982203,1290325.385671857,-1585207.2660888503,16.357735179974846,180.0
-0.0007923825238190233,-0.007353423551449791,0.05880598109636356,295.5529932057569,210998.41022095454,1958095.5313845377,17.16992728742251,180.0
-0.0012906280849462482,-0.007813567629669256,0.19640066352915922,290.69707944318986,286093.1065910457,1732030.9877065867,16.03422477653981,180.0
-0.006837954791900614,-0.0027269600627802403,-0.12969051798460585,298.12377755801407,2101552.0079925377,838093.9286757668,13.381705853919804,180.0
0.003321102428829119,0.007269383594628255,-0.013789329868585137,292.0626658327056,-865296.5677290714,-1894001.4072843571,15.830432827420587,180.0
0.007579963514955364,0.0033315121184473804,0.019325057597424172,289.67447244113777,-1859167.8442322344,-817133.2475501834,15.958523426295661,180.0
-0.00622508049525404,-0.005320223811092328,-0.0744291618856828,291.07315224512325,1654627.3639524074,1414116.3165513873,16.32344486905273,180.0
0.003746111918852442,0.006925290071574498,0.038233916238556626,292.4851221311355,-952240.9453207408,-1760370.4606872953,16.51566470136545,180.0
-0.006118546221731047,0.004851743315830374,-0.1910915951661135,294.9094533450764,1847595.3457623988,-1465063.4389791263,15.884300694804217,180.0
-0.0022702719290893414,0.0071427321703989915,-0.19678451267072222,297.6565020489134,716935.9455985047,-2255624.7016611644,13.813071976090999,180.0
-0.0032900326499812633,0.006508318616455277,-0.07057949736866326,297.7339837611207,979253.6172384951,-1937152.3706127247,17.03155636294674,180.0
-0.003373549831481237,-0.006152001352599556,0.08424192077396456,297.9718479001766,927923.7558781262,1692160.6279534344,14.81004018933513,180.0
0.00736260793389079,-0.0031494824162596664,-0.10478452714037363,292.5833886873282,-2044571.1404329264,874600.5373917265,16.022097860750428,180.0
-0.004233841488240327,-0.006405285007934697,-0.16105601941893033,295.98245687780616,1274477.1435282617,1928128.2407646035,16.112184041683555,180.0
0.0011617406488481487,-0.006786059684474488,0.11584575918942272,298.2748086767798,-317357.7072242028,1853777.2132589975,15.79588199410119,180.0
-0.007251479793118224,0.0011014102512277688,-0.1825943526363154,298.9304437499213,2318170.4508018857,-352101.4705204831,15.462791534638319,180.0
0.007557029769096318,0.0017270611235460913,-0.006793296784468994,293.8128460912842,-2019360.514304401,-461498.65029527596,11.12824042443225,180.0
-0.004262758811750093,0.0073316370799899975,0.10860655312406911,287.4968059520228,950988.5446191633,-1635631.567321322,15.860771051841423,180.0
-0.0028260535289306716,-0.006786392445856561,0.05250373319369614,295.92186911295863,760872.8208583638,1827135.088161115,16.26477227912519,180.0
-7.72621957530869e-05,0.008092943171911391,-0.16989934032905304,292.5046898155262,22195.62746687471,-2324913.885807547,14.476106347167613,180.0
0.0056194256048060255,-0.004219068877861641,-0.017556530675840232,298.98806331237944,-1669884.9107422514,1253750.8193894122,15.587894311083108,180.0
0.005921453330936527,-0.0032197941530125716,-0.09921630185175224,302.489234015522,-1946038.4920044516,1058159.7131497345,13.948398038754368,180.0
0.004640765070846628,0.005367268512098998,0.04571466658647047,297.931281900219,-1301429.8336776586,-1505166.3379568611,14.844494870692031,180.0
-0.0049028033328161165,-0.006547105521462598,0.08753726503871787,289.9385178629575,1153722.1912080674,1540657.5413159786,17.056040057815267,180.0
-0.0038214875100725,0.005851469821566767,0.09696477907216158,297.78430479068066,1044445.4950480858,-1599257.1684289738,16.705516948416747,180.0
-0.0065058421909080085,-0.0018452745092510674,0.1124165102736833,299.2239287196876,1814503.0144771123,514653.76216057985,16.756199069312885,180.0
0.002455685815312256,0.006763783120947913,-0.09879743793670293,299.0481619938613,-755727.7579340902,-2081527.94680554,16.158286877742356,180.0
-0.007021347163726411,-0.003573173040822558,0.18695666292265808,291.0575722331422,1577643.1750475666,802864.7394392425,15.087396417483642,180.0
0.0011481905523324232,0.006491106667068057,-0.07029699795784403,303.35950843776357,-378004.19258769846,-2136984.6056487183,12.78027615590448,180.0
-0.0007961594868971422,0.007020323261923398,0.020507356063758114,298.3768817928588,228636.28918487587,-2016054.1774613007,14.859051615246365,180.0
-0.002023374010001799,0.0073321263075045275,0.08673116962791619,293.7437520367184,512351.81730871636,-1856615.84057989,16.055695225068312,180.0
0.00075792556381879,-0.008239244087280767,-0.15983762833486997,290.95463388624273,-211545.62068997207,2299666.4681397593,17.014365680085614,180.0
-0.005064840831290861,-0.0046082842708674914,0.20289508775110945,297.39058683124625,1291000.535088298,1174626.7370879329,15.682673144409735,180.0
-0.005190311476999132,-0.006427013049527432,-0.05453374382283102,290.39176153868897,1348075.902559198,1669283.5210172662,18.686857515574044,180.0
0.006422339538802531,-0.0016818138696932695,-0.002803100763372479,301.7363585835111,-1997853.9990337708,523176.72475841217,16.92153856037703,180.0
0.004882619389342685,0.00522250701424409,-0.13492642606211508,299.9888628712473,-1550706.8193375648,-1658654.2171817396,17.661466877451492,180.0
0.00041879771508473957,0.008278576627637469,-0.13106121381812708,290.54243663055286,-114417.32261637216,-2261742.4563004016,16.796994725321998,180.0
-0.005439728136432027,-0.0043879678378010625,0.16996709194719747,296.9561185599042,1398358.9367574558,1127989.0991423775,16.439039908792587,180.0
-0.0010803539956863817,-0.006986311446094491,0.18898970438322518,296.0771937896809,270040.36570097966,1746266.59903793,14.433868152143873,180.0
0.0020139646433056297,0.006838199605384308,0.08235398341037778,297.182313165507,-546057.4684711794,-1854079.2053269981,16.246166679930926,180.0
0.006233869241365644,0.005014889048709211,0.018784593708224384,291.75968994578,-1583008.0145322587,-1273464.2400612233,16.576019169482198,180.0
-0.005382931310540511,0.006558234454384349,0.012591695852735812,288.01876683573744,1295081.7603373944,-1577848.449460632,14.033565393439046,180.0
-0.002361050223562376,-0.00778296765078343,-0.17987781907873476,292.31176177965153,679450.9619217471,2239742.6383212786,14.563751178632039,180.0
0.004874273448193527,0.004844355586478512,0.10139311103220192,298.72104730358683,-1349914.0494915007,-1341628.39578555,18.002227668047464,180.0
0.0031126344141313143,0.006182666254359122,-0.17612328820658418,302.3751216190919,-1049851.9025234736,-2085334.5000421784,14.248310781698077,180.0
0.008048705922485879,0.0003793297485611324,0.016442569111381644,291.313373064871,-2033040.6087155463,-95815.74856203137,16.51948587927179,180.0
-0.002834403268309364,-0.0061656123038008916,-0.04602028459704435,301.4405830625098,890686.4436694973,1937489.7557159897,15.755920503107053,180.0
-0.005358532895482038,0.004996871077684069,0.05856565021778651,295.97040889945555,1440629.518071524,-1343397.5517028095,16.01897260054352,180.0
-0.003802090539429234,0.005979707501190003,-0.1701844045566538,300.7772673307322,1247741.7368271218,-1962375.8418896147,15.16956971315543,180.0
0.00650452221632411,0.001714212581389824,0.08144947957186657,299.9846937731709,-1870363.0670061316,-492918.58719189424,16.228937939145148,180.0
-0.006263380674284799,0.0019856543761939726,0.1224272036104451,300.20827302899136,1783054.8545275782,-565274.7069043313,15.805960048483405,180.0
0.006537370119338871,-0.0028622264292709324,-0.04728569452765552,298.6422533820967,-1955195.422177299,856034.1405775191,16.978922802190695,180.0
0.0024109162247674303,0.006038030757197494,-0.16341315302092296,305.6451762661345,-858426.5098959468,-2149890.4094211836,19.32869864930908,180.0
-0.005751254024036138,-0.005368769394530726,0.1870786524806771,291.20505203251116,1293858.7212248696,1207811.213750536,14.694107283808645,180.0
0.00833204420893264,-0.0007180976279434347,0.1328595337762374,288.1761907753113,-1847444.6523981714,159222.10556943953,16.38825930250533,180.0
