x,y,z,T,qx,qy,qz,k_wall
0.006295797758757117,0.004238248433946786,0.11603767032315596,292.0236332287473,-1841323.1066405762,-1239554.5524400827,12.260192598152539,180.0
-0.0014272708850300085,-0.00685940044386351,-0.11790989771715389,299.73360710658744,518057.37304404,2489760.711772901,14.283979093091151,180.0
-0.0064931735276730525,0.0017159168775139019,-0.16253719737507608,302.9542156143686,2518329.0571708605,-665505.5981357313,15.177335716222206,180.0
0.006106154974216111,0.0026721550840288905,-0.04273515783426518,301.7456286757485,-2234563.382086417,-977882.1414197012,15.561170530672161,180.0
-0.0052315485219282774,0.004096830490142343,-0.10821575774726681,302.72104960270264,1991664.355881029,-1559674.2006887908,15.465838214787128,180.0
-0.007205752579628353,0.0005032824402107567,-0.10730115008000911,297.60778582786014,2522276.8214417133,-176167.25242149355,17.078979055463307,180.0
0.005678618995324638,-0.004078788033673039,0.09747620051204278,296.8699885645267,-1823661.5513050854,1309883.427477169,14.49406988963887,180.0
-0.0029516321678822225,0.005865055155505496,-0.1160048765622677,303.570145833445,1142035.0279114814,-2269286.295597578,13.425135003007641,180.0
0.006215594207229735,0.0027701625829365485,0.014802552014970799,299.6868182880632,-2155263.4491416467,-960556.6200313382,14.600514546194015,180.0
-0.002755490119531453,-0.00786611353703629,0.022828947925523674,286.7451263543944,776427.5795112025,2216472.289423383,16.27638331885062,180.0
-0.0032463772714602366,-0.005672812306181182,-0.16637692294403553,304.8319847693189,1296402.0939744844,2265370.022489571,15.113792132115243,180.0
0.001024198046579145,-0.006486479561426345,0.1361167282451207,299.60258411830455,-341862.99400442734,2165096.2241377197,17.33328663681394,180.0
-0.006625602424390652,-6.964670607855145e-05,0.11606158206787573,299.50049082694795,2219521.387185483,23331.063922475372,14.088423739419554,180.0
-0.006689234066542559,0.004502363176662647,0.003512894382404097,289.01186456967963,1970463.9564901507,-1326272.0769506202,15.773021672118256,180.0
0.0072926765332442895,-0.0010528610797507095,0.05948956703161337,294.2672944742756,-2274269.871764759,328341.75791497994,14.24389140717301,180.0
0.004072033630588125,-0.006938571503580812,-0.0821153850651495,289.9028316662017,-1262124.3257819356,2150605.981017366,15.70052723099462,180.0
0.006533779228730017,0.004712058926226097,0.08498924598694982,288.54942624069946,-1835145.282832534,-1323477.9456381407,12.089904073383817,180.0
-0.0009557113894459269,0.007119605326443123,-0.03208820075679186,296.95428188418464,322556.25444875105,-2402894.066777053,12.973453516018862,180.0
-0.0029782743376520287,-0.005931998424278661,-0.03881046186899326,301.9229546322491,1092000.5907243807,2174999.697507796,13.658249423816942,180.0
0.005997742825644639,-0.0026002623904603367,0.12263356058201155,300.02253531906524,-2028157.668282373,879287.8021060469,16.528022474444626,180.0
-0.0075073900983699485,0.0019860858001550514,0.053777276190865114,291.1295964858427,2229062.288791079,-589700.1356557085,11.42088841255478,180.0
-0.0009446791431697365,-0.007685578775578627,0.13734846245516844,290.54815048821956,267201.3786806,2173856.8694365514,15.52648103773372,180.0
-0.006459965241153527,-0.0008096938476428437,0.1898341500226964,299.25862885997174,2101219.5775803477,263367.44874028163,15.145190524541961,180.0
0.00528718920540248,-0.006213435328462298,0.07417400914786568,287.57952727531017,-1475986.1535844372,1734559.5466172835,13.590711934881096,180.0
-0.004501845679677313,0.005578601910210857,-0.03675464450452534,297.0683394272342,1526612.8470348879,-1891749.72902041,17.207047439969234,180.0
-0.0025906873951618502,-0.007157162555459209,-0.1872080620068678,295.03775390599884,898170.6393300073,2481331.124793612,14.880607322528357,180.0
-0.0033989385730141025,0.006181270166634311,-0.08255736292570769,298.7098124687803,1201802.936479891,-2185584.845932971,13.941068392109623,180.0
0.006003276300400724,-0.003229848111223313,-0.07653752956987328,300.69510918827706,-2189166.2305351547,1177802.5966214242,16.402727809626576,180.0
-0.0062027432644747495,0.004204339320694217,-0.0019845408285451283,293.85107815272625,1972424.2618567736,-1336947.3034151015,15.49385936883493,180.0
0.005021953439233518,-0.006680975174253535,-0.1330890354996574,287.4506638951312,-1540644.917178864,2049602.9221614741,14.192348455138703,180.0
0.00826469034974281,-0.0007359552575170548,0.05404029279873132,286.7805422457512,-2296296.130796866,204480.8866104239,15.52539549730178,180.0
-0.0025804685520847193,0.007722819379577619,0.18128130310586296,286.95116704730515,674860.0380765712,-2019719.3166139093,12.66153625771078,180.0
-0.002518506490924562,-0.0065079563032410005,-0.08962533031969347,299.61471256844845,903705.1162763636,2335222.6523676114,14.716785387880934,180.0
-0.0067509611485759985,-0.003927570481585775,0.0045706986910825365,291.36679077288477,2051798.2003205407,1193694.0338413285,13.92246632360577,180.0
0.006881291366792166,-0.0020989072432637994,0.07392764056771464,295.44470532012144,-2178791.7809347888,664567.3910330995,14.161799279765987,180.0
0.004971549143720725,0.00611532898819319,0.17605151627006363,289.12608080690086,-1347860.3462450919,-1657955.9427345663,12.936680415917419,180.0
0.005920034293129235,-0.004573191651869564,-0.15130541062023373,295.6978271300482,-2049068.3155416332,1582893.2149297032,15.516019220164809,180.0
-0.005683448252723813,0.004372845777426606,-0.1885358217820777,299.03059938365726,2092927.2040710454,-1610298.445560262,15.44408925460251,180.0
0.0074851656133441205,0.0027453948032015265,0.13007338366721669,288.8703968719271,-2065710.7776071618,-757657.4690144216,14.622381602978853,180.0
0.0044224914455428185,-0.005824217478874635,0.07815600576764806,294.4586969606329,-1374005.4050342876,1809501.8146692398,16.8266113496101,180.0
-0.004367194054770195,0.006189867605723412,0.1744217369720126,291.3309732302564,1233105.8026709636,-1747749.6000081468,16.55439000926484,180.0
0.00042344650788937813,-0.0080712376017742,0.05200433037514182,288.58308124936656,-120930.10574046671,2305026.959612975,14.005880477281309,180.0
-0.006794828344873702,0.0010458289461415897,-0.18634961789259846,301.8772903889113,2606999.294018499,-401257.4248931838,18.74526235053993,180.0
0.007201399439844225,0.0015503112764185098,-0.030534372770879892,295.4694467319766,-2368046.5741475425,-509791.0951408867,14.98471638337563,180.0
-0.0055065628975228655,-0.005860775336364665,0.1330036948408612,288.3242503864233,1503843.1602152155,1600578.6308397346,14.58043097410293,180.0
-0.00622068108692414,-0.005306550447917229,0.16722974708222996,286.99742110063914,1634875.2395561656,1394629.9148804692,14.10343340899373,180.0
-0.006498956847428555,0.0034994432644439286,0.13042543974509838,293.3134753323506,1936848.5771361096,-1042919.9434042369,15.247762232989382,180.0
0.003641277238227647,0.006090868730852878,-0.0812246155374855,298.55607650382103,-1278893.5143216935,-2139241.8118275558,14.58320008269913,180.0
-0.005138366108985435,-0.005861077669586438,0.15923121062517778,290.0452472467374,1423904.4341254295,1624176.6945885257,13.144650681500188,180.0
-0.005675838324147102,-0.004482268243672553,-0.11118236104877122,297.68822155552766,1988496.7707121528,1570336.4717224995,11.834535320361134,180.0
0.0071757313146703534,0.002245881073999272,0.050198833030983075,293.2786179079335,-2205206.754936436,-690191.967617535,14.909650756804346,180.0
0.005325917555361953,0.004632729487315519,0.15340330936141564,295.7243124430077,-1635774.215792549,-1422872.0901740561,15.963155955060467,180.0
0.007129164004237827,0.0018259907577393255,-0.17522568625541599,297.2157769068971,-2540318.6147498437,-650651.0874892252,15.802561079220306,180.0
0.0068782947485438025,0.003213460047350578,0.05373934577315967,292.6274871009092,-2089057.8015572233,-975983.7324987263,13.87087451360831,180.0
0.0059069718377242056,0.005634617953052778,0.0012428967629876664,288.39631361448465,-1720967.8614772242,-1641618.865859093,13.575261575540665,180.0
0.004375890798459788,-0.006967660678687911,0.13969628855851293,286.6419488255741,-1163123.3116447893,1852022.5792346487,13.975888343289181,180.0
0.00469567742424558,0.005616249340650884,0.13615355127729092,294.0006855731999,-1405931.8583463456,-1681560.1156219407,14.681493991359458,180.0
-0.005935299313205341,0.00331839210227652,0.10734445139107882,298.11009150602507,1947918.5996540452,-1089070.214637361,16.253748658282284,180.0
-0.004024003491008764,-0.006203814807685186,-0.1486195311725605,296.6573606193483,1407005.1800859163,2169182.9021049323,11.612635118368095,180.0
-0.008344613104619937,-0.0005018096170516719,-0.12816815803347031,287.5934755038179,2552656.6950235507,153505.9400039729,15.124262864187024,180.0
0.003906017414174439,-0.0060277512383002125,0.12466217429135643,294.8945221916609,-1200601.8465483473,1852764.2096462317,13.39760222109367,180.0
0.0061267746343793995,-0.003553315983000098,-0.16603751869621153,299.5490421897499,-2257435.828004999,1309234.1871425365,13.12927247030886,180.0
0.005835431746405621,0.004082125722788536,-0.13810740439766325,299.04633746437116,-2106705.8205945506,-1473727.8052981226,15.633113084912212,180.0
0.00548993857749985,-0.006024853509525434,-0.05483281092047515,288.76181048987127,-1654120.0393777192,1815290.0590300772,16.483338514105515,180.0
0.00552179899907917,-0.0038329303142573246,-0.03343548404317598,300.9262869440466,-1993176.993865016,1383554.2588094068,13.41680066364655,180.0
0.0051825186720783414,-0.005926017761964315,0.18914358810551726,288.8669353396724,-1394699.1244248806,1594786.6871116185,14.112041248605475,180.0
0.003817663760926732,-0.00725015106719393,0.19496396918869915,286.44293086007156,-983352.0043140633,1867490.4417916138,15.025359653335766,180.0
-0.000528535874676244,0.007629765493529828,0.14336380539204616,291.19322619439686,150785.244637107,-2176684.8980125855,16.05606494737975,180.0
0.0063773338105994875,0.004482606036229095,0.02441765605913429,291.3402950758774,-1919575.0385608724,-1349262.702941184,14.20190360543487,180.0
0.005953918761884968,0.004891117962432083,0.05869281511176658,291.6806421862535,-1776401.2611178942,-1459305.7890480845,12.842936095328806,180.0
0.006972415362436017,-0.0028393231083190962,-0.024170641257207387,293.8787643389885,-2235269.897042317,910251.776765191,15.559229992953354,180.0
0.0047614958236291355,-0.00523959446163459,0.02433169778673333,297.07851469895485,-1578072.706570739,1736525.940518974,16.15880258669371,180.0
0.008105555699327034,-0.002025320012680726,-0.034934992373913926,286.83282791597435,-2355949.908413546,588676.788536465,13.955407149702719,180.0
-0.006406230446912075,-0.0038736382184509214,0.037064615245582716,293.7417312487319,1992856.9263185218,1205015.4638775217,15.278071502320008,180.0
-0.004196092192797856,0.005694422858983387,0.1014922058400761,296.1062870451471,1328679.5570508095,-1803121.307706344,13.413011208971616,180.0
0.006766079501199913,0.0026182550789932476,-0.19115376878465326,298.49359126369643,-2466133.861969864,-954314.4606022935,15.860785682726174,180.0
-0.0058403792408088274,-0.005379269268042474,0.1329822754562647,289.13468622272455,1615446.7575733394,1487903.9080978702,14.024936948752242,180.0
-0.0057671062511024,0.005031343880093617,0.12244767007814147,291.2511494309381,1665936.0275434295,-1453397.3663491772,15.612843016380516,180.0
-0.000597500514978221,-0.007099777667620361,0.15610547742394018,295.0972018157295,181499.69305876267,2156663.3587010773,13.988763093765096,180.0
0.0008712542669591265,0.007659442196602162,0.11399918311180171,291.0837482795221,-251186.89030190965,-2208254.857134587,16.094549612008603,180.0
-0.004814481358585243,-0.00654266455432289,-0.020190279464477323,288.93055698026313,1427187.2184784156,1939483.5146823179,16.264860735995146,180.0
0.0033247211676375177,-0.005984451796298392,0.10683887364881325,297.8446884815673,-1084152.5409252099,1951459.4740020337,13.491412251957096,180.0
-0.005042401928111641,0.004962928565044515,0.06485326163255009,296.5494731600802,1632394.8357434126,-1606666.6392807951,14.731687287782119,180.0
0.0015742020655968348,0.007599099886160736,0.17983784629132052,290.0219542498483,-432369.7246460281,-2087165.8074538782,15.940378025695962,180.0
-0.00794185339438824,-0.0009177531394961276,-0.12200953903982661,290.85954401335584,2531905.093774742,292584.5811205633,13.699719524303053,180.0
-0.006432724892861057,0.002308309515783867,0.1561093719947044,297.1650150813704,2037098.4658453926,-730989.4098717214,16.739019381467,180.0
0.006828091766532666,0.002012884745179734,-0.04105534653897394,297.72546767164494,-2337394.3516908363,-689051.289124213,13.36768862977603,180.0
0.004616989862942725,-0.005805845356475095,0.036028905582411536,294.1299716898533,-1450405.7298220992,1823879.1120336857,14.960664990794884,180.0
-0.006962432950572308,-0.0017985091453732904,-0.15026367189414683,298.4627245325583,2505568.0538689126,647228.7907444743,13.985994265251941,180.0
-0.007052054486292115,-0.0005368817078565709,0.08734549739684858,296.3556919915586,2252822.0250042104,171510.15191845162,15.646165497175105,180.0
0.0003696908615150113,0.007218574229914147,-0.15124664996561724,298.0768798733228,-132427.86480168052,-2585783.0736266384,15.83430975188578,180.0
-0.00814534508481488,0.0012835264910168237,0.16938796188839692,286.3331348776919,2119769.015554759,-334028.7806066625,15.434092660771478,180.0
-0.00602054756017579,0.005233697517187997,-0.021578983734046847,290.02260641890575,1818771.5862381058,-1581068.8712420892,13.149586799975992,180.0
0.003928620982606779,-0.006356626334224191,-0.13354552674503575,295.58441525788754,-1348345.9886809585,2181664.16593535,13.010251447354879,180.0
-0.003634119573067151,-0.007629763599550221,0.07627151972133919,285.49501515683426,978145.5925074042,2053597.7110061848,16.758905294547976,180.0
0.006852268750522999,-0.0006412265892835983,0.07733507012344579,298.074705829902,-2263291.4892858057,211795.93723882534,16.131685915610813,180.0
-0.001452031005247819,0.006476970278188544,0.017457714553082038,300.9222447847472,515374.3440461543,-2298893.2718817177,14.163509369971692,180.0
0.006579258284895404,-0.00010299746492763216,0.04415430824339156,301.05037149658006,-2318764.77857713,36299.97237001975,15.608901466094832,180.0
-0.0037918886108949815,-0.006517616835388144,-0.1601149967798059,295.3454431830609,1308196.993688072,2248569.940996528,16.074121367468038,180.0
0.003987766154763515,0.005160042038785114,0.1024015539155049,300.661090917613,-1368841.2248504835,-1771236.8254626186,15.856354107598419,180.0
-0.005446281387636217,0.006100609555508554,0.10776177117677241,287.24018349676555,1485854.6064474396,-1664368.4314158908,16.904083922298387,180.0
-0.0076479981637010966,0.0012205310634009878,0.08606018836351512,290.9729298259693,2232863.065702825,-356338.8318979687,16.28554488100722,180.0
-0.0007892659118803358,-0.007352250720032718,0.11486560561573497,293.5263566314086,237094.57700793556,2208607.705316352,13.44123969647457,180.0
0.0039958001210627005,0.0073327098352515075,0.11478635994107081,285.99230575148346,-1062934.0110145118,-1950594.7346326588,16.64628881086584,180.0
-0.0006056233988668693,0.007208569977752145,0.11912214077670594,294.6364992968712,185473.0920599565,-2207635.579480254,16.86691734590006,180.0
-0.00026782774895748706,-0.008361323613864569,0.08037735566192253,286.0967312228409,72641.93023639596,2267810.8934063115,15.485215068141706,180.0
0.006446327022664551,0.003550512255076455,0.10770410702381053,293.90787304085256,-1954366.0708326553,-1076427.0352714385,14.838157258573654,180.0
0.0035139465369844977,-0.005488650448286795,-0.10422679931450482,303.7610297557764,-1360996.5000453903,2125824.6167004346,14.621659858808558,180.0
0.00666335707176258,-0.0040363742683899384,0.007899409474244307,291.36540867836163,-2026379.9419505317,1227493.554312416,13.640313521543277,180.0
-0.005578934090190274,-0.004764410828796101,-0.19940620168267995,297.7756351964723,2019526.7913455598,1724676.283709684,17.872874944176196,180.0
0.006716185606397774,-0.004738548067163544,-0.0177861169059155,287.82318746617955,-1964858.0906351998,1386289.0416192359,14.95193170582804,180.0
-0.001699038040295314,-0.006643014785552879,-0.12406621849139239,301.1980880090592,632252.7280081129,2472024.828610673,14.858093161025044,180.0
0.00491921117236773,-0.00473184687247865,0.10402155165372809,297.9751786988761,-1611689.8855987915,1550303.3875460594,16.27903417115659,180.0
-0.006618204197005201,0.0006798004682222151,-0.002112642457132191,301.1689365185767,2370535.873102946,-243493.75578380536,13.682287373450329,180.0
0.006882340572078764,-0.004067589590168602,0.0800060445397047,289.0223277199112,-1953768.3369133987,1154712.9447605333,15.225928986262455,180.0
-0.007904359875331982,-0.0020986258627543617,0.17949505599841684,286.87232010706373,2060563.8985844413,547084.4897792108,14.264020706247099,180.0
0.004131873590074558,0.007424135584399984,0.12747408183328315,284.7747137911425,-1071749.8827110638,-1925716.3290099932,17.61793825819575,180.0
0.0028952816143418916,-0.007119409467097285,0.031030710645878867,291.9719726100149,-880453.6707141758,2165008.808667432,16.960121247503416,180.0
-0.002391015383559098,-0.006381189667468108,0.05896596045455668,298.9658724507301,806511.943485604,2152435.202152163,13.238341489058527,180.0
0.0036858656395852155,-0.005705508855796883,-0.033654485090506864,300.2938706721337,-1316765.4256696252,2038277.4446468006,16.29170337486433,180.0
0.0065076245018582165,0.0011563083727683097,0.01782871047108789,301.2582390174888,-2319116.3947364152,-412072.59329302935,14.266698647983729,180.0
0.006433381800585933,0.004891173037356581,-0.16901072295501596,290.50664336894005,-2080671.3221644089,-1581893.2850596155,15.798388635219625,180.0
0.006799147217931127,0.0025260164598744288,0.05468502805612438,295.43858682492737,-2160224.0893731667,-802565.5912234056,16.891372976658367,180.0
0.007744597267320925,-0.002197259849957754,0.11550557975670836,288.2473629776599,-2136104.26605981,606045.2179923793,12.219926613401181,180.0
-0.007373501996764323,-0.00042275660154825407,0.1325479562685096,293.3533114249116,2193251.254106819,125749.12801739642,14.082391887742933,180.0
0.0008724680335414254,-0.0071040247277637985,0.04566470256774183,296.1718382045509,-282431.39642434777,2299682.6782882484,16.128270500967837,180.0
0.005096954103918387,-0.005252543015922347,-0.16720887051777777,297.3710771677498,-1818460.5552244564,1873970.6291903923,13.732201706428862,180.0
-0.00659854877760639,0.0023700729938595424,-0.14112996654985943,299.92732830663573,2423592.629904528,-870508.2941490969,16.95830217397969,180.0
0.003924623646519617,-0.006104601861143064,-0.19161522413111387,298.22840751961047,-1430352.7612857614,2224858.9712237865,16.125690659966768,180.0
-0.006494644943075389,-0.001187203693762406,0.07690845960829015,300.3493612663134,2236706.8758833418,408864.02385148074,14.72641598619488,180.0
-0.00786976528454045,-0.0017744846341059138,-0.1324204692165725,290.2610776698683,2500372.8013709197,563787.2230173056,16.276802529115137,180.0
0.006082998867138116,-0.0037452044023262108,-0.17830906173345373,299.0868818687091,-2236652.515855669,1377070.920415552,17.142370194811118,180.0
0.00019605149220518686,-0.007301823423276185,0.055293863186708786,294.9452787264395,-61829.929047737205,2302819.6271404233,14.858922410716357,180.0
0.004121628170728105,0.0061736407325374614,-0.10797276786827566,295.8721817505659,-1404414.7858570544,-2103623.1237262064,14.262496088668009,180.0
-0.0013449792169407386,0.007104436370507005,-0.1621930822647758,298.10404819563695,484430.2654268056,-2558852.9200479095,15.497831429007817,180.0
0.00573828345550183,-0.0032201138616115184,-0.2043628748251692,304.7193313960002,-2321982.1089823553,1303011.054356174,18.587245199139247,180.0
0.003956150487969255,0.006540226453349308,0.009363043179848818,292.74600010289686,-1225168.0084025522,-2025422.501676567,16.43928090338738,180.0
-0.008271322746398262,-0.00016907749719564043,0.12496394181683698,286.47715784874015,2206876.328300891,45111.66323087799,15.027702998611923,180.0
0.008247331475301685,-0.00022948080745186452,0.03176962878470521,287.2767155418777,-2335265.691947317,64978.43068483003,12.504149494741906,180.0
0.006831708268527309,-0.001992776502741196,-0.10639127644043836,298.5026315582906,-2426058.5290842084,707669.625371175,13.927953663443539,180.0
0.00819414161248426,0.00047581592857782676,-0.06455214853784688,288.4419615641094,-2465172.4899645452,-143147.18891725116,14.88088473673118,180.0
-0.0028427711837535445,0.007845585892229539,-0.14205400775125226,287.6098180322682,877715.0454939896,-2422350.7040172154,16.201979804856656,180.0
0.004273632581996361,0.005766355596120302,0.13316237766731223,295.12583470835926,-1307568.0291686144,-1764284.1488217702,12.312422908329285,180.0
-0.00728036138889618,0.00046604241694306916,0.17307751673813607,293.50703115470793,2136452.1210209415,-136762.0722348107,15.057768740639453,180.0
-0.0046072233036672456,-0.005750025048406066,-0.07253997019426534,296.0555929518335,1550951.4268018403,1935658.1969606671,13.476960052259393,180.0
0.0015134762010816502,-0.0071086036540393615,-0.07170755548219798,296.71503999961413,-516272.6974120892,2424866.6617165683,16.12471590263875,180.0
0.00490204050170545,0.005935133945387126,-0.19149000601267732,294.35870593103937,-1684243.8766258182,-2039194.290825332,15.671102948480685,180.0
0.00716091924654019,0.0005863099689687056,-0.05718102540608641,297.35790132559157,-2450933.7601503734,-200673.52352177564,12.900203309771806,180.0
-0.0003545888223324228,-0.007821072519697554,-0.07859303587037947,291.87307511404254,112717.55159093424,2486181.4296249407,13.988268679695796,180.0
0.0028883000710730527,-0.007624698565639903,0.08800874827699415,287.6075828737886,-800032.9766529148,2111972.4888154864,16.379238191997413,180.0
0.0073760726816442,0.0022398746253256855,-0.016092943409763888,292.3854044030747,-2298686.1440012883,-698036.6094207896,13.809703641793979,180.0
-0.005434481334584056,0.004611352539196924,0.18643178985630396,294.5519188581969,1618281.1519651257,-1373169.6623482958,17.051067765558823,180.0
-0.006347557339297829,0.0030149730800964236,-0.10020526229175175,299.1743228174206,2275021.8689580923,-1080593.5771661834,13.254100203061835,180.0
0.0013886373064161156,0.007307182579538161,-0.036637927336011344,294.8751546794478,-453808.8113149571,-2387998.525720071,12.979301101894478,180.0
0.00745819195089326,0.00047018524983564384,-0.04122022777065093,294.60439490724536,-2432242.4275262025,-153335.35540209475,15.512081429990127,180.0
-0.006557312224285634,-0.0037472552751447934,-0.08252676638095288,294.4705543995158,2165517.6007467387,1237511.1898383256,16.087330604938845,180.0
-0.0008454153925272101,0.00715867248916842,0.10781287657243346,294.9731005726107,261660.87941656515,-2215649.9107161593,17.049660676139112,180.0
-0.006936307831990713,-0.004848745122820704,-0.05872986319621709,286.29633777025197,2017267.116350362,1410147.0593215013,16.50814323460435,180.0
0.006471662279808038,0.004816894966586929,0.09168957706595562,288.522389908227,-1807597.39420456,-1345405.000030048,13.3601005814437,180.0
-0.0039317372560080934,0.006522585486947007,-0.1895825740484731,294.82286591777387,1364020.2911386113,-2262851.85798886,14.772437315543906,180.0
-0.003999816968333925,-0.006606638230089484,0.08252623288450697,291.31470605569365,1173570.7310664998,1938428.012821689,15.28564335506457,180.0
0.004994924039426387,0.00516660190629074,-0.15888483403037157,298.7329139317146,-1806971.86868121,-1869078.3338547444,13.880598121254454,180.0
0.006842496830743088,0.004361860349853399,0.18752007639399168,287.3728080502724,-1788393.8384244828,-1140040.5972710883,16.645093492649412,180.0
-0.005609567948625669,-0.004802876328738828,0.03354842701751984,294.5524700633252,1772716.3045895493,1517788.4027536311,15.084812500722622,180.0
0.0035640390852282842,0.006767495568951105,0.04607423344920217,292.28851356774214,-1079374.1553645616,-2049545.3722562457,15.010048851328065,180.0
-0.006528334761533577,-0.0016848113036282198,-0.13140232782480465,302.35212350811827,2480466.5055128583,640150.690706543,12.67209788622025,180.0
0.005488935291486319,-0.005259115659815322,-0.07380234065258273,293.7872844608022,-1792237.7273486052,1717197.4157958366,17.786001311849198,180.0
0.0034226645851388906,-0.007222487299637345,-0.1097977749720283,290.61235270431825,-1084244.7491088314,2287967.0897752424,17.68251262280745,180.0
0.0062395038167561276,0.004295133378761732,-0.09181087694089102,294.3624429393077,-2065033.2202553465,-1421522.1871892053,13.467950683019447,180.0
-0.006805453352880899,0.004406953732277053,0.16578017223500505,287.3803129021081,1805427.6869828322,-1169126.5623233144,14.172213013034558,180.0
0.007827335277815893,0.0001111049085145525,0.04643013787368436,290.7756824315581,-2315669.509041235,-32869.71106005262,13.529401355473937,180.0
0.006103919434976056,-0.005908931910454121,0.1201755314332418,284.6247429394024,-1590704.9806032807,1539890.478590811,14.891343118627931,180.0
0.0069020401788771855,-0.003585571608817428,0.05510217126783265,290.9842584481777,-2044494.5829139198,1062103.6013832255,14.462325022886056,180.0
0.005930516370013036,-0.004257883165728659,0.026563978364362445,295.22719406009713,-1903560.0455794674,1366683.062205033,15.647070643557752,180.0
-0.007909530541489096,-0.0024170238448150277,-0.10243779087895737,288.29666179541874,2411611.209184948,736949.1484289576,15.054668106582263,180.0
0.0061501917372773895,-0.0037260292064513717,0.18424728197385934,294.139484345586,-1817801.7652362525,1101296.1478510809,15.126181143166816,180.0
0.006471540347963956,-0.005043946041347546,0.1315757831887088,286.8477720959487,-1733784.28933068,1351318.841034715,14.732608491480526,180.0
0.006287911223006346,0.004832645260544979,-0.026238975017704225,290.6155736363111,-1915885.2486006352,-1472475.2684995967,16.97703307115268,180.0
-0.0059186211345501364,0.005667921151377222,0.03345952193285731,287.6708694342327,1685582.0694706182,-1614184.4606616925,15.986875970574602,180.0
-0.0010385884759964207,0.006914251624896189,-0.05008177224919588,298.78060024508227,363830.4367142356,-2422148.181284811,17.26381037965036,180.0
-0.006376569411588506,-0.0015433925988932004,0.05277797801538367,301.07915640986425,2242378.620570869,542748.0426412021,16.659352020928626,180.0
-0.006530644887665732,0.003535368086258095,-0.00492434348079282,294.4880304957003,2099055.8007502235,-1136324.9750821711,14.302821320213642,180.0
-0.007448853295944509,-0.0007851723296019005,-0.17692140408336554,295.95110124625074,2610203.936623297,275137.6385369791,16.89067399584096,180.0
0.007095115028917905,-0.003205314182769418,0.04243005247014511,291.01883684330824,-2115565.7973237,955735.4640630463,14.86780524657785,180.0
0.000978920024481951,0.007696221828908168,-0.20265354151846304,293.75180822100185,-335664.1476097902,-2638975.274188961,15.296295255655885,180.0
-0.00020661824107538317,0.006919283741352179,-0.030813390745419444,299.17754288445406,72312.07826742894,-2421605.10541109,15.064501994139885,180.0
0.003193220638363458,0.006106157201900101,0.0036151241424375313,299.1358410106511,-1100640.3363651282,-2104672.265942156,15.07265388394886,180.0
-0.006947428398321527,0.004095162554759591,0.03660916291648847,288.74413456050024,2006791.711156928,-1182903.6298837205,17.03285292903345,180.0
0.007501379272680741,-0.0019924890835313386,-0.14742621006411846,293.1431425585055,-2497297.1198188215,663322.9795078817,15.434075391861485,180.0
-0.007002774802919911,0.0008579192996910071,0.1084715834436015,296.25876858674474,2213586.430665605,-271189.43188210233,12.219654807408865,180.0
0.003520247267091032,-0.005497735481083641,0.19738119841818477,298.94028692243734,-1136297.226759268,1774608.743826581,13.339763416615094,180.0
0.0019961135857585353,0.006242441245266907,0.18346514307824427,299.05673877539857,-647662.9707682607,-2025434.8603210982,14.378033566784108,180.0
0.0010516885780775286,0.007423111861416657,-0.1976599090615461,296.2287316891235,-372200.9792794738,-2627098.5172919524,13.633434237896383,180.0
-0.0014401146475489079,-0.008006677635346723,0.07047122496085143,288.0337034272612,404086.00716026593,2246617.2410601634,15.753664754983973,180.0
-0.007433643669270915,0.002370181348414537,0.04630142124682238,290.8768745479812,2206629.700431301,-703573.2127489495,14.963194047609958,180.0
0.006339479695743362,0.004370645645276517,-0.14343029993505868,293.7142443960041,-2122764.85658043,-1463503.855464494,16.542806030941527,180.0
0.008147961676298695,-0.0016065209739582413,-0.042256247288304044,287.3336038315053,-2392442.9745386075,471714.2728807328,16.39433980948322,180.0
0.0037318646716566163,0.006648993845391957,0.1710163588283822,291.18880679415633,-1049209.870900232,-1869357.703971437,12.629236773780889,180.0
0.0059729862101984815,-0.004297964177319925,0.00048720138948113445,294.9979966842708,-1931372.966699912,1389752.3837819959,13.907554567708017,180.0
-0.006850626005338962,-0.0011896449025477877,0.03289449459147184,298.1024213512323,2300189.8090551,399439.2744695416,18.322618070894357,180.0
-0.005966953605177858,0.005158356406093702,0.007888990145137886,290.4402977654445,1792296.832010209,-1549418.0878159741,15.11106837496699,180.0
-0.003945888747853534,-0.006680126653801809,0.04241465915752132,291.4191099009987,1180668.0447136771,1998792.3073285432,14.335744479611767,180.0
0.003771307272012738,-0.00634105236375443,-0.12707448748833466,296.2375515669468,-1306427.7105155962,2196619.348234118,14.775907521372657,180.0
-0.0074894259821353245,0.002258502860073381,-0.15726740752865773,292.7056031706541,2486879.4933739966,-749940.5778013504,13.224843876082183,180.0
-0.005102009134191581,-0.0062053544430277574,-0.010805683266194188,289.65174923208275,1521063.3660268986,1850004.0020013314,15.204608204316676,180.0
0.006783255684744389,-0.0034011457491688432,0.06473113802086375,292.34071661207815,-2047627.4347250487,1026686.8402379903,18.75158483523424,180.0
0.0028287484989228157,0.006546014723502308,0.1751602398408069,294.878614280982,-848079.3074914953,-1962542.6706018543,13.936672301098842,180.0
0.00622582987265617,0.004352030983154215,-0.007414704809323963,293.2750149845742,-1959135.246806928,-1369490.8901607408,13.026939427437076,180.0
