x,y,z,T,qx,qy,qz,k_wall
0.005433276279432672,-0.005142641265063609,-0.04429195333417521,295.14039827394976,-1467848.006441886,1389330.367267391,23.599770997633836,180.0
-0.0069949417876957595,-0.002750945182433839,-0.12971447797920355,296.35286252054635,2075983.0280504148,816435.0302207397,20.287191900157776,180.0
-0.004234604112287545,0.007207064749189381,-0.17490759959931598,289.87759997620196,1186269.6509978839,-2018966.1082914222,25.42050605601293,180.0
0.0032033145636980458,0.007255191511324346,0.06728410119316389,290.82235943688613,-705715.6346597276,-1598376.300603229,24.04893899913372,180.0
0.005814664767899005,-0.006094667138732166,0.10428797037018653,287.2415141738707,-1143408.614729149,1198468.9037973536,24.394418556490344,180.0
-0.006436857938664801,-0.0028578017537319853,0.11270097515645991,295.52632433356627,1495042.4470220008,663760.9479213528,23.831457200583444,180.0
-0.005180958649284702,-0.0052879892428191735,-0.16998815711891174,298.0035660777533,1630352.7464958876,1664033.312958641,19.236542368348704,180.0
0.0020898304898557727,0.007928495831066936,0.13418644560907497,288.55619246962516,-403481.97866559017,-1530748.642671754,23.373976726463226,180.0
-0.008174344702197382,0.0020367601952874,0.18961588936249338,286.73035012970314,1404056.4772111834,-349841.66302045627,22.56141652194869,180.0
-0.0026734589793542753,0.00735326875711978,0.08849692472584927,291.11338421348063,579226.171951345,-1593144.2174379828,19.978154312123202,180.0
-0.005372931336719077,0.0056427955020899615,0.16779525498044198,290.2389826679798,1034739.0402385568,-1086710.4818913292,22.637766876183555,180.0
0.004669216028044393,0.005906513884993299,0.05513935124297023,293.57000072521583,-1102034.8997337879,-1394063.67105937,22.151099094965435,180.0
-0.0064686069204302945,0.0009276181773104842,0.12467074675268427,298.05093589449166,1590120.3945687118,-228028.16746452375,24.1340234481049,180.0
-0.006433621996945598,0.00361063163762413,0.1382556618556207,292.9497683894025,1371780.5047298667,-769860.9107910162,26.25933184233509,180.0
0.008157092774022625,0.0010899865638579294,-0.1984891426770824,291.2684499375258,-2378417.9606704046,-317814.6543367888,22.087886045353716,180.0
0.0017676355277204934,0.006431760231489783,0.1041017232758906,297.81947732405246,-439076.71804775536,-1597634.8797166485,22.484725089990988,180.0
0.0062754313688201295,-0.005647274750369196,0.027909391463403127,287.74368289252794,-1370612.1024308428,1233416.9021536778,22.84990064468685,180.0
0.002766893100979582,-0.007231978330220634,-0.14784784160175668,294.66857396473154,-813023.7699632813,2125044.2542384746,22.306558000706527,180.0
0.004661025700138845,0.005915560005042288,0.19120852771695854,291.5343424654139,-893112.5405139293,-1133497.4669864036,24.47944353258858,180.0
0.006823495692579692,0.00027027177556712033,0.09672438132565206,297.0027799617501,-1673666.9662428708,-66292.2588441589,22.34907896989913,180.0
-0.0006244176564916551,-0.0072492527536946495,-0.20491168162764017,299.57149467142415,207277.30258511723,2406411.0630472563,21.46369531521471,180.0
-0.006977917411229709,-0.0004017259042360214,-0.005621669600900353,298.0560081957603,1922995.5616299252,110708.83836979918,24.54141671759453,180.0
-0.0029614737261864036,0.006133099860694312,0.15661522734199004,295.7395555471737,664410.0523376545,-1375968.0403051747,20.85949405721654,180.0
-0.0003368875194690472,-0.007148286498206082,0.14573943503908357,294.17204286828627,73188.19162063142,1552952.0440959735,24.415374081486473,180.0
-0.007306006567327798,0.0007459805973917549,-0.12706156574560823,297.5927901234909,2212739.9887862536,-225932.05788906518,21.861595630529393,180.0
0.006382518621095958,-0.0019353943863714498,0.1531598501411411,296.57904655022526,-1470349.4656073716,445859.4280218684,20.85232302013211,180.0
0.004081679995176065,0.0054841512006482615,0.12180465546869199,296.5447666449391,-963298.69560488,-1294289.533801762,22.72678883681285,180.0
0.0009254060933199572,-0.007149655382495315,-0.14809769520182234,299.03543456903793,-292138.03278022254,2257048.3094674763,22.414995376698766,180.0
-0.0011408178052990097,-0.007869124352538438,0.10557766319591896,290.2545591165835,237198.3924333806,1636145.2614173223,22.01452603859991,180.0
-0.00100138518217103,0.006440153279399331,0.036743730886095505,300.2227761214483,279970.791776473,-1800560.7082044177,20.57332559154883,180.0
0.0003900326941701023,-0.007729576590756496,0.03712593585313462,292.2756584798086,-91783.54784744886,1818944.8563222568,22.766112466683428,180.0
-0.004933613692271595,0.00511457174049224,-0.1641297035965214,300.0391872891698,1607368.119932822,-1666324.1339009944,20.7487545606461,180.0
-0.006140651024815776,0.002298122867661858,0.04894500187361214,299.59232563026956,1678551.0011091556,-628193.3991357835,24.144110421083933,180.0
-0.007281948358855053,-0.0020831206882187337,0.1686851824823458,291.56454119541166,1440572.2311135305,412099.29947619763,23.18401601130435,180.0
-0.005690217826610319,0.004287541056165096,0.1489246685199813,294.0923705394094,1235411.636230367,-930874.4011223844,23.715901638060995,180.0
-0.004997656111823246,0.004521237368453426,-0.11155047874146032,301.97027596729674,1621198.9087103189,-1466652.5514663593,21.826792425037485,180.0
0.00722460596056974,-0.0024584903719636012,-0.06501294796497001,294.3735236085114,-1961490.8853423416,667483.6638326797,22.054268772455217,180.0
-0.00736234430558219,0.0036532538232815423,0.1621584469664347,288.02525614797247,1356550.9303015815,-673131.3650793048,23.109492908120956,180.0
-0.006019179121991151,0.003925649569313356,0.06247979163249526,295.42300613527914,1473371.2048065395,-960918.2445585968,23.27707630444997,180.0
0.004776606611517407,0.004879819283580398,0.19445656960070115,294.9974701692954,-1003867.5566415243,-1025559.0756099249,25.584880881072962,180.0
0.0034408431360306887,0.006295654862879288,-0.17743415880716348,299.92314587141544,-1126014.530738081,-2060250.5187992137,23.887505711182957,180.0
0.0076082342570426105,9.051141274681761e-05,-0.007056774889361905,293.8296219164075,-1929565.552545766,-22955.09026773818,22.5467482151372,180.0
-0.0016059839334490054,-0.007217818093138464,-0.1351819808881732,297.44846074032756,487415.46205845167,2190604.817176177,23.112062326238537,180.0
-0.0015397483916650416,-0.007893293192689145,-0.03577632189367458,291.2363284566424,382960.11859997426,1963188.6050861944,25.43189240825524,180.0
-0.0016185851172933756,-0.008005563063229285,-0.052532812202734286,290.55815502986337,404533.7590259791,2000834.2375612485,23.68219320171949,180.0
0.00031446667104992646,-0.007905283382464212,-0.18307934747365323,293.8347466266219,-93873.96169138576,2359869.384336676,23.38647993870181,180.0
-0.000172248457336355,-0.00824526517147455,0.016611124586905057,289.2060916175613,39090.5314241375,1871202.809418978,23.989495523569083,180.0
0.002903261057167021,0.006281734651664704,0.1099861751210964,296.30640035662316,-689055.758541275,-1490897.7698276697,23.27437943797717,180.0
0.006636851640270893,0.0010558825289092813,-0.16256041321343823,303.44618920544343,-2282666.0353132086,-363158.2136622022,22.997467765593075,180.0
5.358817474895458e-05,0.0065494550196967755,-0.011639081690642206,301.2239122328603,-15880.471384318396,-1940884.0385108313,23.62838262670517,180.0
-0.0005799647452991021,0.007899170608448672,-0.030101165934588225,291.95393398354645,145441.8467540338,-1980930.6866151993,23.596915828739128,180.0
-0.0033223269151804206,-0.007550490146076924,-0.01639485966308782,289.5959515391473,786418.216604722,1787254.278932657,22.605547204497547,180.0
0.006861341498401671,0.0025705410594490403,0.01745419579200061,295.3821321136219,-1750713.0021542876,-655889.1809126858,22.657911355046235,180.0
0.007602224566409309,0.0005843294159830246,0.15436508818507697,291.3746999170427,-1528994.783854226,-117523.05148131396,23.53802560892591,180.0
-0.008290731725151755,0.0015194063063012633,0.145901899278106,287.11685658551727,1528815.355302831,-280179.3338663131,25.043901414396295,180.0
-0.0010338221994695776,-0.007352342580666438,-0.0767778773866731,296.2353812504823,292522.30611598474,2080361.7954371334,23.7368409836024,180.0
0.0066835811451422256,0.0022875772587564237,0.15064138145231878,294.63805903768684,-1459521.599204888,-499547.82421271264,23.509816557921923,180.0
0.007444761794163817,-0.0027504138297266057,-0.07883661584770651,292.2766684910267,-1975382.5621392215,729790.9144880476,22.76472784219729,180.0
0.0035604214159873906,-0.005501475567659614,-0.09834794554945625,303.10079084448074,-1170186.8270747429,1808143.8926980165,25.682327691816877,180.0
0.007306375563864564,-0.0007579826338357017,0.015137833612977658,295.2666380597867,-1865216.7876316302,193502.49942747084,19.85693640201812,180.0
-0.004590299659916981,-0.0048626905349571535,0.10336186453414695,297.7788788966513,1138600.4290176074,1206165.5969061956,21.758033429163085,180.0
-0.0015565919511928488,0.007903614291845006,0.10740550469914475,289.4722645808656,318598.6220560014,-1617688.3226938704,23.521404761334143,180.0
0.0028259226916459807,-0.00800275768458866,0.010152869054484592,287.5853047565591,-628466.2512250433,1779759.6290811452,23.014508653392788,180.0
0.008097548118252005,-0.0015714715769278532,0.039349580504990794,289.01916693729504,-1782544.2575291726,345934.0524336087,25.325642844351666,180.0
-0.007897915489380045,5.9949282017516034e-05,0.01764420068481326,291.50477370225445,1869021.6303203548,-14186.84524588497,24.286443213971125,180.0
-0.0005354194648795501,-0.00792484439249272,0.12999865620325315,289.9700154474505,107402.60395281817,1589686.1797246854,21.75963614371811,180.0
0.005561209131117777,0.0041357433384484514,-0.047390107507081086,299.38251133395585,-1627885.0121329755,-1210620.6466894413,22.129453561349536,180.0
-0.0048599761471614785,-0.004841156424569456,0.015346884760222806,298.62823108214127,1328192.165675425,1323048.8877353661,24.92277337444011,180.0
0.008199364086695013,-0.0018831341125243833,-0.11251664608928487,289.03805395201755,-2133012.439384762,489885.36727649556,25.13969287850002,180.0
0.004034461998690127,-0.007349164059233452,0.1733414300956256,287.0117835078853,-715546.7150388428,1303437.782428825,23.322923056389147,180.0
-0.0005897656836532447,-0.007662772588032739,0.08603992552449305,292.01077890237167,130547.12944493911,1696187.134457289,21.149804035319217,180.0
-0.002486581413076506,-0.007268372869326839,0.09532258852241024,291.9976408059047,543290.2663919203,1588058.2922586529,23.504977650939818,180.0
-0.005941085752156869,-0.003859594568035731,-0.129209731198364,299.8649623492408,1869627.8139117756,1214593.7048969015,21.755577690148435,180.0
0.0029555813863667534,0.007464329878470979,-0.12099758422009768,292.25318907256496,-813378.0782107175,-2054188.8373254843,25.345470026249334,180.0
-0.0019940510945863693,-0.007901866606095495,-0.05171786464250355,290.5660353993509,498983.29646727093,1977331.2018226201,23.545860179311198,180.0
-0.007732201237450556,-0.0008506572500990031,0.16952436967004278,290.4265820991122,1487323.769133563,163627.75729763613,24.332139281264134,180.0
-0.0068757602142785835,0.002587244934203039,-0.15194994719132238,297.9060519969359,2138917.2470882274,-804842.3213940065,23.42252685042775,180.0
-0.006804041301833033,-0.0048792740413922875,-0.12370290769091971,289.5308835542318,1800821.9113296259,1291394.8071940592,21.116398291566735,180.0
0.005363267729033305,0.006349000126318814,-0.08814467995025593,289.8285244123235,-1373695.7379659796,-1626171.739787757,21.826081472932223,180.0
-0.007441363119374964,-0.0035436832253752147,-0.013989247987292702,289.669838006037,1757597.969743946,836993.2151433979,21.48697155027583,180.0
0.006574328417477868,-0.0009741224432677136,-0.07185998062324805,301.86988787935564,-2066198.42940722,306149.94179165515,23.88792941979458,180.0
0.0002643914250224723,-0.00820554610702241,-0.07497217512927415,290.2675119550801,-67513.04494333845,2095307.7546329403,24.501799222931382,180.0
0.008359558513041689,0.0008175117468930305,-0.15083720881067136,289.46179149619326,-2271762.6883798162,-222163.96727248188,24.649035382287124,180.0
-0.0039057596836593756,0.0052111884510070445,0.13228337956023642,297.9214662457476,952210.8627661923,-1270469.9348838348,21.489779468184828,180.0
-0.007272316148822593,-0.0025173059373770515,0.13371670820889356,291.41710494367277,1497034.5229200402,518197.2037361395,21.802826082002632,180.0
-0.006262634850486655,-0.0034375420261877096,0.0007171049726144851,297.02955698524437,1674896.5710110464,919345.8488036798,20.88316060327268,180.0
-0.0034689880664861873,0.005948096462217191,0.1109991481900163,296.2063293689475,826189.1903654238,-1416624.3602309118,22.63407269465618,180.0
-0.0049941856832915596,0.006718779459500391,-0.060243208006601434,288.93408787847324,1229063.3223223959,-1653483.856651978,22.584167212890996,180.0
0.0025073175582257033,-0.0075359518937835185,-0.17254737565250136,293.38853217627513,-737436.6444904704,2216427.296718619,22.769019089673133,180.0
0.003419219876135987,0.006160922390712679,-0.017291599969468996,297.9431062841512,-948600.5874068453,-1709236.2616359568,23.523242901154948,180.0
0.005587506828861947,-0.006129087609047596,0.17143240636989313,287.4877344998119,-1004904.3999939362,1102306.8597367115,24.001156587816038,180.0
0.007596229142986765,0.0001893738882406197,-0.19360010154846466,296.57719899220007,-2386816.5440151216,-59503.30367199263,22.981416087702467,180.0
-0.005142869946525536,0.004751869489524995,0.13770853782650674,295.0308268271275,1156348.7543128817,-1068434.2443039713,22.765076905075023,180.0
-0.004942285712116566,0.005207682167593297,0.11247800719388754,294.46194117831686,1126409.2928439577,-1186896.4947481172,24.103460594292674,180.0
0.004990596483962703,0.0052290065635688995,0.1867814624944021,293.1093653730015,-1003834.5539718674,-1051789.5983624433,23.52839544186913,180.0
0.0029630768270101676,-0.006671772326983437,0.13159995732958077,293.48017058240015,-645116.4633858848,1452567.8608348148,20.71103939119106,180.0
-0.0017154594845739117,0.00832344517428639,0.028441916218123975,287.3917292014378,371936.5537519822,-1804643.9110373883,21.15514920783632,180.0
-0.006452013348768504,-0.004630859490295063,0.1281837841712141,290.0921463806257,1298031.3295198819,931647.2821859216,21.92229754928572,180.0
-0.0044594627022817,0.004891258571391126,-0.05362469738484085,301.5588625510078,1377116.3719780606,-1510458.256505728,25.66173452390906,180.0
-0.00812654627629271,0.001788255515704798,0.0014637804843394553,288.7860432420843,1864188.2703077018,-410216.695180222,23.067722069100782,180.0
0.007287036002738079,-0.00145829164212072,-0.05394532506557059,295.68033582987766,-2005031.1975057307,401249.593993395,19.725183950515,180.0
0.004836408693274955,0.006209589709535982,0.09994180985710424,290.8518227450206,-1024377.2397460319,-1315224.326565862,22.014011728866855,180.0
-0.0073668297623368855,0.0006634048899767776,0.0748553297473725,293.97303578006,1721688.266621276,-155043.13957838475,23.09863322522693,180.0
0.005782930769132771,0.004515621272038605,0.10126788365350523,294.02824200619693,-1311389.0214035853,-1024002.6030704089,22.814161021324434,180.0
-0.006737175535677657,-0.0026416144756870995,0.1667855490821221,293.41907961074946,1399300.3290419218,548659.0019001276,22.736844759471865,180.0
0.003551733780871794,0.0073505699616213714,-0.09782586994770438,290.90985976881836,-936472.5587863465,-1938097.6968403303,22.189474003515926,180.0
0.0010242118345125779,0.007230910622555215,-0.03343828165274618,296.47678346204583,-279709.50435589714,-1974742.292681322,21.671637002418066,180.0
-0.006382955005618252,-0.005386437101485934,-0.19527189451942242,290.33576295366476,1827810.8862772565,1542449.909748358,21.748494768607415,180.0
0.000992770067796149,0.006788977966171964,0.016259826762517443,298.45489133995386,-270935.17386059696,-1852768.3149067825,24.85675706232589,180.0
-0.006633815714196873,0.0010657617409947705,-0.19617542436737667,304.0442921186244,2363571.117265813,-379721.6831802106,24.39184937227817,180.0
-0.00662323150896536,0.0010154603144453067,-0.13734149006656296,302.9021601582513,2223494.3888323274,-340901.6139923154,25.251465297140435,180.0
0.0050777152950422545,-0.004440212808517329,-0.06061220759377117,300.7607623560548,-1551595.3766265067,1356794.0037244551,22.345553928646687,180.0
-0.0017392299874259534,-0.008214497776468375,0.19217240621494228,287.0109742292129,298421.4194004377,1409464.017891882,22.144271721174032,180.0
0.00806091371624165,0.000873258946757735,-0.1939114653526569,292.2956621128847,-2374429.923795694,-257227.9331344374,20.38683472591143,180.0
-0.005847876021962265,-0.005902487966894848,0.09040533653179458,288.34629284053034,1189787.7077145844,1200898.8565370196,23.59068960936767,180.0
0.004151146154758295,-0.005622558026091464,0.13265675340440355,295.177008840678,-942487.4887090349,1276560.8332189214,25.86982434976963,180.0
-0.0020022879209834624,0.007939365865300594,-0.142931540966743,291.0829679331118,553443.1390622453,-2194483.3810401293,21.518155146402016,180.0
-0.0057683762106204095,0.005194163851140123,-0.10947954399790451,293.9616465580404,1620825.1734313185,-1459480.3142961783,22.569668733260983,180.0
0.003573607132240451,0.007139776048653079,0.10503884731618293,290.05723713869367,-740563.6589975976,-1479585.8860117604,22.751418496364774,180.0
0.008103802486126818,-6.407178915701883e-05,0.13436743488024597,288.9815513124292,-1582537.9350937053,12512.155507725074,24.186486566643396,180.0
0.0003683761516417752,0.0073603554264873175,0.08512035237519047,293.98956719944795,-85149.3911446161,-1701331.04540064,24.992077968991136,180.0
-0.006984391264411047,0.0001442914972666647,0.12352137168340335,295.54115265931796,1608864.9184044197,-33237.761057184915,23.164840078043945,180.0
-0.005582270639894813,-0.006079465992597033,-0.19536921810714944,291.1378997567632,1617749.872094679,1761837.7836501894,23.19012377012128,180.0
-0.005815021306206116,-0.00429221094637655,-0.027067414686341773,296.8650465104722,1592082.1574868083,1175155.189303008,23.62749516514656,180.0
0.0033007103305996805,0.007419902099538343,0.11413392080766852,289.2157078080188,-663418.5599271447,-1491345.8839575883,24.55292959344056,180.0
0.0022175522095552063,0.00714975825371176,0.1742393624211643,291.9286224733456,-439829.16078395804,-1418082.5862805615,23.521627035798467,180.0
0.0027888451061335996,0.006713933133156994,0.08726803518640205,294.5965980447987,-651432.2540286302,-1568273.7577324754,24.254734564846196,180.0
0.000750788429813942,0.007773408414554781,-0.12101376928015092,293.8844428579546,-212404.78285889377,-2199166.98340194,26.773815150339388,180.0
0.00627206737869362,0.004038207133535559,-0.05725199114789578,295.7299475268194,-1726085.2383724472,-1111322.5196470788,21.817485948730354,180.0
-0.007214045465052031,-0.001800735066719798,0.0021117646398909617,294.9447337596814,1850421.8807116721,461893.34194874996,22.606047992684346,180.0
0.0002747362072923823,0.00808914773510232,-0.04969817830512083,290.96801456276796,-69054.3506153359,-2033189.7618595907,21.549866928720984,180.0
-0.007211089755753476,0.001980873938377244,-0.08645121280372631,295.89908707840897,2048679.368099994,-562768.6945821973,24.871758044190074,180.0
-0.003561400040839651,-0.0068954404474241004,-0.0931471255941121,293.9722467083813,982492.9043194083,1902263.5014498367,26.560957990313955,180.0
0.005102028781778105,0.0048499231683137925,0.060368610262749506,296.5644726253733,-1278677.5364754302,-1215494.4776288222,20.286245420663523,180.0
-3.632941447701184e-05,0.007391938509476433,0.1915235807565636,292.0361809243387,7088.446112384799,-1442284.6760616298,26.635367393597043,180.0
-0.00492031494357732,0.004945211904074604,0.17909810998489448,294.3960927603441,1038794.9888478677,-1044051.3267243449,20.862972025473102,180.0
-0.007038182617041416,0.0014099955190550063,0.0363494619869317,295.95001125094984,1787644.920200654,-358128.1510146321,23.58230553023332,180.0
0.004967805839840061,0.00533499437240634,-0.09826179317048774,297.6738375620639,-1467591.547679975,-1576066.557407133,24.019370038028498,180.0
0.0023378378210385984,-0.007493367308778778,-0.1808204740863089,294.18986872258824,-701742.9901866933,2249265.511280654,22.477858034205944,180.0
0.005654577119371179,0.0054772811147783835,0.09034673395365792,290.89404550516247,-1214343.8298122177,-1176268.7793384942,23.82802369359509,180.0
0.0027797510570252335,-0.0076217586381747,0.19890696874496303,288.287581303956,-487975.2127784234,1337972.0762438488,22.574315227327997,180.0
0.0023943363485905253,0.007110713469688126,0.16301826122707244,291.98633796766086,-482589.7896112998,-1433197.8543211294,26.830162177035675,180.0
-0.006578374722418935,-0.0037880732930982127,-0.1431012968903282,296.02280896389345,1961630.054200305,1129579.6808185768,20.68791792648846,180.0
-0.007461769667932076,0.0026106175884047416,-0.09283801502726145,292.67278092571365,2020173.1104475113,-706789.3661234084,24.553431005341306,180.0
-0.006719325664336981,-0.0001584487544828723,0.007714198591676408,299.5907641515118,1892921.666529202,44637.08047179318,21.94844729537127,180.0
-0.0077039006170273264,-0.0012746048171223777,-0.09712112994587571,293.6492349257138,2121912.054351887,351068.82350081106,22.745688603446393,180.0
-0.006488170910510785,-0.003637418787852296,-0.10929866850566637,296.6973520633469,1902121.972021088,1066373.6040935265,24.065527603920998,180.0
-0.0019051331981419812,-0.006705995921206413,-0.11336411523362294,300.3886706687863,598653.6959581057,2107238.090872328,24.836144323422328,180.0
-0.005933001441755338,-0.005512658995788412,-0.11991408848241766,291.67178707615733,1616588.6368462013,1502056.249081733,22.11937551239014,180.0
-0.00672123405282377,0.004731096457108556,0.06824014789368524,288.78985482117605,1426849.793704984,-1004363.7746832566,26.053361543047178,180.0
-0.006488541041150027,-0.003195866889741356,0.07256229919996096,295.0887998035294,1555804.773155231,766296.2952527002,24.200745625626077,180.0
-0.002245641935645601,-0.007440077161432421,-0.13925157455000275,294.5378929312153,651352.3159493483,2158007.2107745213,19.94022434177138,180.0
0.005703889202236758,-0.006260856476918972,0.020027289902436324,287.5918825309778,-1254810.620993294,1377339.0269698452,23.112487247964616,180.0
-0.007094549373432123,0.001662867192072822,-0.09698110812621122,297.48211989972106,2093673.1002301755,-490728.8858029203,22.54710633300869,180.0
0.0037937728644487573,0.0073461682544512675,0.1586112763471569,287.95608461618724,-698871.4496457514,-1353277.4472190076,24.542740745504283,180.0
-0.006444168372524353,-0.0019574332646518588,-0.20017355444688212,304.0946402841562,2299930.4571909164,698609.9870522036,23.75261720435512,180.0
0.00696841669791529,0.004056392401068919,0.14636930918525778,289.1919417095239,-1342274.1924112493,-781352.647277366,21.371266909901443,180.0
0.007682901363624257,-0.0024148459356445563,0.19742989149385357,288.5902840529012,-1362106.3446784695,428129.5326705605,23.4934049405239,180.0
-0.005147650240541414,0.005231013682126555,-0.10283360710661679,297.13178862959904,1518385.7103121704,-1542975.1545343965,18.35790196467457,180.0
-0.006708959901231705,0.0011390293816633651,0.03153194997250339,298.4980469740359,1809101.2199314446,-307144.3970810799,24.747585226125288,180.0
0.006750164920250373,0.004116509765124085,0.05211499850310333,291.203004389116,-1523517.5732325034,-929099.5170703366,22.191062825971805,180.0
-0.007765046846962749,-0.0029086399538105325,0.15283052140160472,287.8422099681038,1439590.024335866,539243.2453293174,22.31361737764007,180.0
-0.003791212464824318,0.007576851671670347,0.11212175491219553,287.0348433061627,732603.3432474412,-1464129.725637226,23.66761848205655,180.0
-0.0063374832140698665,-0.004400935974421288,-0.036871490432169474,293.5925320329416,1645116.9003075338,1142417.8816944556,24.66433898616497,180.0
-0.006083429080976657,-0.0032707481849934034,0.04996269908332743,297.5864576026227,1576359.6258938406,847527.8196982638,24.67095147056228,180.0
0.006501650895316616,-0.0013862308615150635,-0.06732052048448436,301.6554473173239,-2031942.5832617152,433234.81421819126,23.992350277356326,180.0
0.0034480915440539654,0.007293198796599841,0.0006031487958364778,290.70333740720355,-816757.2813865994,-1727556.5760413222,20.977086542050557,180.0
-0.00782336791341833,0.0020522508789471428,0.04858482507421488,289.9323098008543,1734450.1331330677,-454986.50320499024,22.741618896439512,180.0
-0.007015210403207905,-0.0012099969968214067,-0.18424475826783018,300.50627731917933,2330188.634437214,401915.42201030743,23.95450355715729,180.0
-0.006199609686987806,-0.004842357352907273,-0.022564545655801987,292.3461605500401,1550778.5383131723,1211273.6505804409,19.158001065785292,180.0
-0.006295564562923353,-0.004375815233563697,-0.07243086908435648,294.45597153394704,1716295.078041993,1192933.5443585985,24.09629582826961,180.0
0.004663700472219704,0.00626636282581241,0.13990622349714352,290.69452514006343,-936752.2680576849,-1258663.5064833567,24.91229802328602,180.0
0.003805103374832722,-0.006582723135341857,0.14462103325287992,291.5516092874449,-779411.7776449925,1348360.723810077,24.201836305369543,180.0
0.0021245694945574655,0.007815019939783735,-0.033961202001943025,290.8037349645353,-523553.342608256,-1925839.4806596786,25.326452957765557,180.0
0.0008262465867345047,-0.007300129382090626,0.1799492748874387,292.4481105585135,-165402.55533205916,1461379.7786742628,25.068102092112845,180.0
0.0031382570219017944,-0.007735866419068805,-0.07497110677054852,289.14427971551146,-788077.1848039116,1942626.0459267246,22.54345034470546,180.0
-0.0022904667042925376,0.006695415030926616,-0.052430102239189647,298.28197908646314,660650.2848623646,-1931190.6342771621,23.196450248840687,180.0
-0.005237107604988536,0.004498566664551628,-0.053489551391649126,299.5137919656642,1550260.6577849418,-1331641.708074563,23.5041397217801,180.0
-0.008389069593318452,-0.0011001750151441642,0.13887493342034937,286.91761689920315,1558181.85479822,204345.99172539244,23.186050934856095,180.0
-0.002426113477287349,0.007227860461526846,-0.11299565720659342,295.2005415076973,696798.4745523476,-2075897.1874227077,22.780384855455225,180.0
-0.008326398316721318,0.0008500009530671611,-0.12501012676896245,289.4296028988342,2207735.4051747373,-225376.82286349958,23.917110097891182,180.0
-0.0017408594782005432,-0.007708824280650703,-0.03192045696094345,292.12971118360355,438517.1791642125,1941829.2633922263,21.540161814934184,180.0
-0.00030769817043005567,-0.007651672407096519,-0.03391273436024145,293.9278910827761,80185.35969118019,1994006.3450639928,24.62011956339264,180.0
-0.0065230627500398744,-0.0007148045029217809,-0.1618090759473172,304.6693570820564,2295786.7489729538,251574.8765262134,21.33759774613221,180.0
0.004562229290349259,-0.006194150769709463,0.1620583837469365,290.829461044188,-898232.2437150117,1219532.2921525643,22.802873923364487,180.0
0.007504704972677214,-0.0018516413802353603,-0.03345173804765578,293.26512429232366,-1936416.4821292278,477773.4635451183,24.45473227194686,180.0
0.00397865529370247,-0.0067863854317104545,0.07303464303768817,291.0181161207958,-876544.9759407806,1495121.2447027205,22.486946621614855,180.0
-0.007211621047875511,-0.002514769856956712,-0.16069652467389636,295.81725951926745,2178165.5574171883,759549.7670898438,23.515963693864713,180.0
-0.006993831570837972,-0.0028100658541152356,0.12974442931131328,292.33980820166056,1479015.0416282448,594256.470735166,24.238578039455106,180.0
-0.0062582644069072305,-0.0030746635935035176,0.1111654333466032,295.9900622100649,1471531.7737692173,722958.4557818022,21.367573079396585,180.0
-0.0006262363628540451,0.00688307588363109,-0.054306904237759995,299.53190511450896,185354.02828172513,-2037259.2804821928,26.748796364780112,180.0
-0.0077594001316893205,-0.0009563178729068055,0.08624642425230003,291.20010580706924,1687925.466896307,208030.68081708427,24.974193427749597,180.0
-0.007740344782494473,0.0011755395855589995,-0.004133214203469765,292.2783858639668,1900731.1942514013,-288667.34275230585,21.726550485414375,180.0
0.004839394125332548,0.006740265703199076,0.18742077718269726,287.63907519418456,-847059.7137797845,-1179777.3418504482,22.815189663487146,180.0
0.007891941389902103,0.0008557022024230043,-0.10211952817059415,292.6775382942292,-2150422.432591696,-233164.58153921677,23.729673387117376,180.0
-0.0020507176350261333,-0.007528364595617335,-0.02146239850141332,292.70301683829683,516461.7268213493,1895976.370800405,22.549581203090177,180.0
-0.0006384092808153801,-0.00718381085006575,0.11830531415505371,294.38588740772474,143578.63377987422,1615643.4096135222,22.571774289438977,180.0
0.008366342046704549,0.0005163711858839898,0.1168641994449788,287.5539632723962,-1622460.3877842615,-100138.36271730704,23.119593648755945,180.0
0.005709045922857308,0.004216407252105978,-0.06556648764306416,298.4930672699997,-1667769.9271130098,-1231728.9632177497,24.781789158806966,180.0
-0.002173044498707145,-0.00758567436607424,-0.1984283210405803,294.21397953060284,660773.0336415634,2306629.7381715183,22.487464915728594,180.0
0.0057183744123808465,0.004998396804186799,-0.08670824095376244,295.1756635095026,-1600094.5058791777,-1398633.0183744312,24.641050549468005,180.0
0.007728592589383174,-0.0006248428783892453,-0.054499942532873574,293.40290220177894,-2039492.9972141178,164889.3585857508,23.096387181746035,180.0
0.00608416932024985,-0.005321845253525897,-0.05507972576067929,290.84555805613195,-1541180.2769633965,1348076.0495088527,22.548531466968843,180.0
0.005679532413775068,-0.005368273147495791,-0.11839232327363007,293.6974421703809,-1600984.6113496136,1513244.7660333915,26.730242008242957,180.0
0.003260423069602008,0.0062473446456816255,0.06738413095065751,296.36354489610176,-808282.3862814388,-1548761.780400023,21.434318527359515,180.0
-0.0042931870382509505,-0.005959208321839587,0.03192665826684979,295.06834208923067,1072047.2022297888,1488067.617835562,25.01072632854675,180.0
0.0070533690103781405,0.001865583566863234,0.16801921148211538,293.06049853773993,-1450125.3341574983,-383551.4616229115,24.35746653855897,180.0
0.007954397522280065,-0.0017043432739089327,0.13991021466075051,288.7164931015803,-1534162.1761339204,328716.1571515028,24.5502739303326,180.0
