x,y,z,T,qx,qy,qz,k_wall
0.0008258895982968392,0.00831089626796881,-0.19834793661364672,289.0110373747814,-69021.84504772945,-694564.2560439687,2.7845606121790176,180.0
0.0012702782474575552,0.00643999662624072,-0.13788950077594475,293.1568226519415,-129748.29899180518,-657791.7943884317,5.738452764236982,180.0
-0.005537281063972176,-0.0037507267870530523,-0.19783156465924004,293.2380061150491,577696.7133053449,391308.02867942565,4.31345690031392,180.0
0.004588148446487609,0.006370592747453836,-0.08715109799659024,290.0162678705332,-378333.7202541971,-525312.134617989,6.502281620716863,180.0
0.0021487032036238496,-0.007477759903175979,0.16831714023785807,289.34790957973155,-146670.76884885252,510432.8938571924,2.8459839860913796,180.0
-0.007019115789204363,0.0006608053913571254,0.123696948476432,290.9707015483415,548970.3197651583,-51682.086161593565,2.2625063978561983,180.0
9.904733712752303e-05,-0.00760536947239078,0.08668184780802249,289.9381645054907,-7399.837375959592,568197.9840338469,3.113470170870575,180.0
0.008056557862918432,0.0006381771307840245,0.09298016902871334,288.9996514269459,-563613.8627680405,-44645.05610602237,4.357134834353495,180.0
0.005085023132789895,0.004319912194492654,0.17664925643787868,291.6151903210517,-401858.7304629326,-341393.61510391143,7.540320902572265,180.0
-0.005394425888374862,-0.0056517997384824175,0.16254318512295626,289.4864153348218,368500.8698503759,386082.4419405149,5.373336571490875,180.0
0.007449870544603735,0.0019447778393435315,-0.16372616759731534,290.62795312244555,-660105.0643650809,-172319.4642282108,4.370518563677379,180.0
-0.004347278146016327,-0.0056980109685891445,-0.17983188016195742,291.9099584118301,418262.7746211856,548220.242067551,4.139395290097415,180.0
-0.0029644761825150796,0.006649272683337133,0.07807538577307996,290.5201371892889,232984.1657671059,-522579.75902204,4.0120712412791315,180.0
-0.007216103298451175,0.001600031970714695,0.11214037788451794,290.26091827808204,543458.8538778239,-120501.53732681734,0.9543019216957456,180.0
-0.002858418341550708,-0.007933653476665758,-0.17757605369954937,288.8271546681374,233385.12419797693,647769.6686590837,4.602285233321634,180.0
0.002610476355419916,0.006623686871238172,-0.12486518940465823,291.83138737674994,-243661.8628646519,-618254.932180152,5.884455572232037,180.0
0.007055948242003495,0.0025062801594326516,-0.02078908071795066,290.63477470755,-581566.529762015,-206573.0366693802,6.369332048990923,180.0
-0.005541775635692145,0.005061925814798505,0.1653163520674598,289.74602389356454,393136.98970339715,-359096.14675031014,5.975413775504375,180.0
0.0069647125619926396,0.001257484284807028,-0.0375344290396957,291.57852041587597,-614845.451280464,-111010.82574311784,1.392184851767861,180.0
0.0055372377330793416,-0.00587285866327177,0.17138600584971034,288.816933874613,-363373.65298056643,385398.31749735196,3.520552806256628,180.0
-0.0020670659351257263,-0.007113439727113079,0.0625157818932193,290.5076328063041,161634.81971937398,556237.4805458838,5.294657819444674,180.0
0.0069367794070141625,0.0002168907080232361,0.1391997023257953,291.1612022602202,-544075.3361861497,-17011.480106181974,6.207615245844337,180.0
0.008041992306585992,0.001462037823558763,-0.10435550430816887,289.30345739679683,-644635.6268197563,-117195.04730838277,2.3936953292988044,180.0
-0.0006861422068559968,-0.007282615929853819,0.08127043402183645,290.6294869431411,53533.13038177035,568193.0424884121,3.5373108064620107,180.0
0.005311420492979518,0.004512956961825404,-0.11197195452390826,292.20087836857846,-501947.37073661585,-426489.84094366693,7.11939451857255,180.0
-0.008134323693581844,-0.0013513344398672588,0.18166387424401667,288.6401483839236,517914.3357378758,86039.78709819262,2.9598179957915693,180.0
0.007723392171132648,0.002101135787733658,0.008166944532190384,289.43793244865634,-582802.6185600444,-158550.46745111945,2.7313924598739563,180.0
-0.005930997018081482,0.0038634038575560215,0.10064408064019423,290.9804539371771,470814.12751543656,-306684.54408081796,3.6547084658673246,180.0
0.0013205049083765635,-0.006672073423992589,-0.1822373504780212,292.7041212728699,-134089.62657503173,677510.4191049578,4.239267901467609,180.0
-0.004085695203425385,0.0067523928713426155,-0.08290040461973754,289.6959896325082,334132.0136592375,-552217.0682796976,2.7266768832416166,180.0
-0.005511113623267686,0.005189208890676331,0.18964743074162296,289.67418460693057,379589.521376761,-357417.65708106244,4.816280405753376,180.0
-0.003986012289574106,0.0062472857199814035,-0.030260502301951847,290.6695888968922,334279.6100879627,-523917.1590227622,2.108355945291538,180.0
-0.00025100972601462316,-0.007348270967582396,0.03584071581302409,290.65662033227056,20189.4552385836,591043.184407704,3.4201383573525055,180.0
-0.004020870809038054,-0.0074247454980779165,0.11507269018874797,288.3559040937694,264447.0727476467,488315.17004962073,6.572120756856078,180.0
-0.0008648556701044041,0.007189205755465277,0.11191299588113365,290.7012473381904,66498.51105569213,-552776.0237193578,3.8036679358544196,180.0
-0.003004567891222817,-0.006499839596901071,-0.04331700016565579,291.4939153898759,263260.20268105087,569515.8677137039,3.415652994693895,180.0
-0.0014175206789006662,0.00648579012314411,-0.11462371508232304,292.7565467710265,140895.24428477182,-644658.661691514,4.383465605167422,180.0
0.0017252693276872792,-0.007895984912003128,-0.04943256092330883,289.30979124372976,-134525.13889512848,615676.8974876219,3.432043439650667,180.0
0.00037153059404800167,0.007911569422252024,0.034789486835933636,289.4924777336632,-27763.69632288527,-591214.8673507376,1.7333411429370145,180.0
0.007948425580345945,-0.0006712562346071351,0.18131774438658113,289.0562000705572,-523307.2191445994,44194.064587372784,3.800460780237659,180.0
0.007998151429754812,0.0004754107034536238,0.18851828236432625,288.97711024692666,-520972.98803526186,-30966.672348909615,5.520759845189883,180.0
0.005556137496063709,-0.006161120774703819,-0.1727579490726265,288.91280598118703,-459643.89649048884,509692.490806727,3.8750438187178764,180.0
-0.0015605494117296118,-0.008126522888838037,0.1039892436033378,288.68768614467416,105677.57139320308,550313.3680412285,4.582789866280558,180.0
-0.00017396687043971112,0.007253569838821824,-0.1811625377518281,291.6415092540408,16547.847406708985,-689964.5118828957,3.3434802997559996,180.0
-0.004601175126327388,0.005072517229421881,0.08369737420568743,291.40675092911124,382692.62875028996,-421895.4722677674,4.6965986126691535,180.0
0.0002725665655181759,0.00666026513043901,0.014992910206630294,292.16715030695104,-24569.90820580674,-600374.8206245404,5.664198746189173,180.0
0.004551470999369321,-0.005850034183574192,0.10090987451870562,290.2829394790232,-344961.5566651841,443381.2494443936,4.0635345653058605,180.0
0.0021215535076264673,-0.006228496806675242,-0.030068722165684986,292.43584509813917,-200353.73961520745,588202.2880464043,3.6908408184672497,180.0
0.007162581293110566,-0.004381463121599127,-0.09471775164805854,288.6005534256799,-555179.392000064,339611.9265354573,5.469211628338901,180.0
0.005807808570865531,-0.003498220826997396,0.06990860976785404,291.65533125639314,-493305.9130412635,297133.2470802729,5.127625764226366,180.0
-0.00025988246611113457,0.007741464404904149,-0.20126750688482528,290.48998916030155,23462.89838709274,-698920.5367240404,3.936879188731005,180.0
-0.007992503612850177,-0.0014046472395742827,0.005835342780054986,289.14172999956395,595912.8323933342,104729.05056963657,3.652739271825416,180.0
-0.003799475887488882,-0.0058204304904229155,0.18308632333562516,291.071692255177,286631.2069108922,439091.3551272691,4.5520135133981166,180.0
-0.00695289692529242,0.003083219537919202,0.07789386819569619,289.9233238679562,523119.31536662683,-231974.05500635502,3.709723182126929,180.0
-0.008199992196107604,0.002176149425754705,-0.09048185232386291,288.48618056045734,627177.1755330339,-166442.99381535163,4.348931780151394,180.0
0.0069794801271201795,0.000391001988897755,-0.10548672012016375,292.0110942837735,-654690.4440582335,-36676.83854338109,4.188609410811275,180.0
0.006856864870060131,-0.001344599409819915,-0.15411370493645155,292.19110538325515,-665182.2818389179,130439.16141451242,5.695226398100832,180.0
-0.0013622234636247094,0.0071116651980406296,-0.1107569825045383,291.4039357102646,123809.75513308764,-646364.968942046,3.3580705934249724,180.0
-0.00746884834635012,-0.0009984397024562822,-0.19537663151939025,290.9803404962173,690490.4781304729,92305.14204648271,7.813799568700619,180.0
0.002694348193080582,-0.00771311100969761,-0.18810908373073704,289.3369977394338,-228643.91946388202,654538.985364368,3.917329200201432,180.0
0.006087090902364223,-0.002930680147432345,0.005878700536544351,291.9980598400272,-545134.3379461743,262459.42561528285,4.653903051360732,180.0
-0.00401555893392107,0.006572732734044912,-0.058618237511593285,290.0875704167378,330732.65460003493,-541348.6343692017,3.496001489874429,180.0
-0.002673065402944204,-0.00635201910487072,-0.1354456108872048,292.49923144986246,259626.15616747906,616950.974070274,4.81365627798205,180.0
0.0069885472729338035,0.003302798075539073,-0.1992807088326553,290.64028004369794,-631443.7047584899,-298421.25572574016,3.8128822530950846,180.0
0.0021372644129285094,0.006916427241412818,-0.17565766816482067,291.72428901562796,-203022.63690672594,-657004.0131820191,2.4214323827993796,180.0
-0.00299089366309793,-0.007686909474728386,-0.11908357925328744,289.1825395592146,240012.68705557837,616857.7040855283,4.141282723297529,180.0
0.006353510501649747,0.005085899097221568,0.11974920486499843,288.89998629164097,-431869.9468167179,-345706.0426770279,1.461480672729531,180.0
-0.0028059908788884676,-0.0066213765782633695,0.054076678680385376,291.06237706836606,227513.14176860248,536869.2391297029,3.100463511299539,180.0
0.00706047677633191,-0.002936789275532416,0.07042236571906105,289.94104812717904,-531502.1343355277,221077.10534105005,5.023490538498917,180.0
-0.0006132818710289142,-0.00771642601160606,-0.11065084601469062,290.22827090117426,52137.12689951283,655998.9805386553,5.940491902108353,180.0
-0.004510987115494889,0.007140374191505118,-0.08290616690760634,288.3707404160323,344729.57354991324,-545667.2978668708,3.42851759919391,180.0
-0.004298924544452115,0.005601088329985896,-0.16363141182082475,291.9518774485411,415351.14206673723,-541162.8910022683,4.563159001175221,180.0
-0.0012760496527895106,-0.00716187625254921,0.05649045443882014,290.835414435994,102086.65318785454,572965.1472182373,3.94996465498443,180.0
0.00681034997536742,0.002692473986683189,-0.1828472563667416,291.5351567367998,-642537.2207836627,-254027.29062281267,5.462456985180443,180.0
0.006759952004820732,-0.0045452828256615395,-0.13555998269731498,289.27949509076245,-555509.0063770202,373515.30667453835,5.666115616770832,180.0
-0.0027157866525240075,0.006149554832419689,0.01887929750640463,291.98184147950263,242029.18944781882,-548044.4386793736,3.28758694247919,180.0
0.006744124479934492,-0.0030227965369398757,-0.09071929152179058,290.93321007217645,-592228.3071590706,265443.74755900004,1.999865152864544,180.0
0.001217351386836643,-0.008311217682776734,-0.09070707979921566,288.658964875508,-94054.52749101933,642138.0551920035,3.1869127956974905,180.0
-0.0020648270392460187,0.006491650600111692,-0.17154082288453099,292.5981436362528,207868.19147907352,-653520.9217581742,4.912919527557998,180.0
-0.00631057454275607,-0.003928191885207918,0.11240338117591883,290.3620383025117,472478.36988014105,294107.24584973446,4.539775620004911,180.0
-0.0017467700961499642,-0.007938141281543893,-0.03266588820477789,289.1744739526874,133794.31476741977,608024.0185196935,8.097327500491975,180.0
0.002555253525761661,0.007529022535255585,-0.04910986484410479,289.69626517476655,-202488.80485304646,-596630.7293993956,2.540947502881271,180.0
-0.005720312989258166,0.004665089371638731,-0.1254737105681098,290.99818021335267,515206.95439006184,-420166.95443637465,1.5040122725479397,180.0
0.002893517347627611,-0.007175945705454083,-0.1419998933604011,290.30689644215767,-251432.05204923882,623553.4601496528,6.077180838109917,180.0
-0.005664299897747882,-0.004855968623518034,0.025015137085136502,290.6051887932984,452722.71275584097,388116.32999347633,4.615187151986222,180.0
-0.007712949647017855,-0.002847658318812891,-0.18858380399423566,289.36880664142365,650613.7698681566,240209.7509887948,6.033467862305473,180.0
-0.0058248023119326945,-0.0035284318772675484,-0.09446040948491169,292.50553782047393,556549.727723399,337135.5275973711,1.4553076843394948,180.0
0.0002758642951901762,0.007088704855957418,0.042782753326996464,291.1992338877,-22874.189681675347,-587783.1321403908,5.922627195548534,180.0
-0.00469921934678911,0.005815263277601574,0.12666095826377247,290.0611853388483,345717.2518491174,-427823.57892810466,2.5073012717132457,180.0
0.003857510523111901,0.005820241690658351,0.15730175085124146,291.16817982131755,-296170.5991994575,-446864.48907399207,2.5135332636536543,180.0
-0.005269739357646083,-0.004322483795980528,-0.17133151088087556,292.7464389299151,530156.4812433369,434858.8505014792,6.30990676275964,180.0
0.0005919103907355238,-0.0078492613585475,-0.006816955588879653,289.75248362919154,-45930.188216611954,609075.3891167149,2.741757352537273,180.0
0.003668966245919264,0.006439527148574998,-0.04446884748719129,290.95287954477135,-310859.25871674606,-545599.6326264471,5.374606466122202,180.0
0.006795838816122243,-0.003136166515514807,0.12165618342892745,290.0543940896406,-501500.66516053217,231434.21086645342,5.6936002890974455,180.0
-0.0021626831987856415,0.006769535602369535,-0.17094079059737813,291.8893223148864,208614.62914741237,-652996.3149394682,2.0354636982147882,180.0
-0.00661168839025363,-0.004507689274922613,-0.18321176004142664,289.9150226774093,571013.4074033434,389303.13415607426,5.441965074463508,180.0
0.0024195651193101605,0.007539063309124716,-0.19983790763027914,290.1215320749223,-213501.10181628077,-665242.820007148,5.112431931203194,180.0
0.0010703625650869755,-0.007246370279629362,-0.17228367793280802,291.4014775505898,-100259.27470665003,678756.761670219,4.138668333397105,180.0
0.007699420532667184,0.0015401434411322658,-0.02640036342356858,289.8131072057008,-607680.198650533,-121556.50782895439,5.28570290371525,180.0
0.0001830153960790659,0.006587616133399581,-0.054012174627444676,292.68977946197305,-17559.251972654005,-632043.0633907482,4.261416365787392,180.0
0.0019342941450935013,-0.006636123619941121,0.13114557993846307,291.210415581254,-153351.29466532214,526113.441049527,3.139438082552756,180.0
-0.00446771879848302,-0.006190193013882762,0.12104209689805626,290.02052825862097,323404.08257165365,448088.56217091274,5.260962313649619,180.0
-0.00018591170216993445,0.007658090479616048,-0.10616332079544263,290.4145526408997,15921.304940036034,-655831.732813169,3.282820767447493,180.0
0.007769927534865431,-9.060262232965821e-05,-0.016864176742734327,289.9443293039775,-615336.1617830254,7175.236785882647,4.979083545626996,180.0
-0.0024960443969945607,-0.006734941808593273,0.1331725708602354,290.7689972781136,190118.9513693095,512987.6999482971,4.567880119708223,180.0
0.005878623717019108,-0.005894927471402203,-0.16403312063963138,288.81435978736124,-481836.99764057156,483173.3226786033,3.4264126642215667,180.0
-0.0037236489882876054,0.005521269657890408,0.000597563065674378,292.1640474968383,339639.4389910628,-503603.034287784,3.821746323741837,180.0
-0.007306008790251733,0.003319980205544696,-0.17569532074182467,289.6782842677238,626065.8025807407,-284495.42446620786,5.28089330981929,180.0
-0.007009145839958875,0.003376290225812882,0.07318363352058585,289.614829270115,517482.8107909708,-249270.33849676367,5.5061281942204765,180.0
0.0017685128938066087,-0.006431353740000557,0.13869786291026723,291.60880266035053,-144387.8689492859,525079.2709681235,4.075554983747527,180.0
0.00362089706549824,-0.006110601594954478,0.1634820961062957,290.5777786173126,-271860.58655945724,458790.10195140453,2.0348300571605193,180.0
-0.00785357685647382,-0.0027421281073943065,0.02480270029825518,288.74720764475035,563076.5258003346,196601.8791473681,3.9947467479787058,180.0
-0.003662155477006048,-0.005727880129427577,-0.0515966620179876,292.28773601478383,340000.9951501445,531786.5274519305,5.3858431285929305,180.0
-0.003975248648568109,0.006443470656720162,-0.10257199107512087,290.4939022051619,343593.20794009214,-556929.3769857126,5.0587728727988654,180.0
0.007024516864334887,-0.0029328128786906865,0.15461747553290275,289.6613285445359,-495842.0660952024,207019.50402083623,3.0241268903849927,180.0
0.005650242939613354,-0.0038673934840965404,0.09833189037660736,291.37004162343914,-464546.11973838747,317965.5557715738,7.1910211214221125,180.0
-0.008207873503297615,0.0006904335487335548,0.020678391274383146,288.79062545086157,596183.9052994278,-50150.06253061014,2.9039165949543864,180.0
0.0017910781315241392,0.0077085919603739235,-0.020597250418185165,289.68606322614096,-139656.64774750677,-601065.9686426384,4.970268462732775,180.0
-0.004775313674636075,0.005822643865448708,-0.05794721858362728,290.42939110676946,402093.5074193421,-490281.36240503873,4.151687053094152,180.0
0.001562718850070882,-0.007739046444012505,0.15451588873882918,289.1740787423228,-106362.4258291891,526738.2250829019,3.7791998860726372,180.0
-0.006241315154515372,-0.002129741475634376,0.15049776682524776,291.8277750805366,510306.4877090863,174133.3140937561,4.764742425776631,180.0
0.00676928476700341,-0.00013727380996195985,-0.08211088729483024,292.3563663323173,-644944.2350217744,13078.774996436197,3.7802070285324385,180.0
-0.006508314823757178,0.0016401595302056745,-0.04728063320698728,292.33010537132964,610146.2260215047,-153762.86712118238,4.456752758405246,180.0
-0.005488990154084019,0.0036346673733608386,0.1251872506020826,291.7803125604086,459176.07807711564,-304054.527839318,4.881036506881791,180.0
-0.002158608002171263,-0.006832505633933905,-0.12594164148995213,291.6429406542486,200342.92706119432,634132.8191536168,5.961389767447847,180.0
-0.00716444670985152,-0.001428118106003999,0.031429279631162155,290.81030845828434,581946.9594666902,116001.83841210812,3.0662171329296966,180.0
0.0039893546720323496,0.005668772894368675,-0.11660831848681487,292.24203581369864,-380288.03473966994,-540379.7557780776,3.1678151503727814,180.0
-0.0006394553586246465,0.007296557708147551,-0.0827304931107967,291.16028734977516,56341.97685761787,-642894.7384488734,6.863134509058643,180.0
0.006993958523005589,-0.0011802564131171936,-0.03608144475453595,291.4439914760912,-615423.8161608571,103855.04909982833,4.836024242627222,180.0
-0.005547330903259038,0.006003132505985875,-0.1286558251468043,289.14126034073377,452175.9936617329,-489329.4547081134,3.981276636365641,180.0
0.004588906210902969,-0.006296389385381273,0.013413676255778662,289.6863204678357,-354332.25584631064,486175.51810236514,2.299111955363877,180.0
-0.0069601465954059446,0.004106154779274336,0.0829962965766555,288.87715821686,490868.0411384331,-289588.75010534906,2.56944029482793,180.0
-0.006265601926429689,-0.005075557885106082,-0.19202381278283265,289.8122231413043,540124.60960403,437537.1677622237,4.386914212813351,180.0
0.003357771215184176,0.005996792998115183,-0.049719538280201675,292.134154405902,-307952.6137534315,-549986.2735009339,8.121772888772792,180.0
-0.0072941489772085435,-0.0036320265443345644,0.1992337773158441,288.7025458902095,462813.60859630635,230452.01253133017,2.5815098783663437,180.0
0.0029904294695769214,-0.006822885770192021,0.09103837676394069,290.1866829256414,-227314.50588260998,518634.8393510561,3.690412410153166,180.0
0.004405995814369786,-0.00666180928832289,0.15800283968096254,288.876424266031,-295561.422013004,446885.0878193094,3.2762677081033607,180.0
0.006429718147858693,-0.001326210336432509,-0.12368973303528176,293.05123666192736,-650313.131670037,134135.2726986677,6.137420997053829,180.0
0.008359808399787425,0.0011050896365660905,0.14588760651032492,288.2356927256047,-536628.7067444442,-70937.37011032795,6.726926890786825,180.0
0.007420129358305437,0.0036286898816198453,-0.05650564565398339,289.1610873887254,-569023.9165718171,-278271.6080485417,4.836461416649205,180.0
-0.004783213191182447,0.004775868666902585,0.049288017480589724,291.7978517643524,414164.11244241794,-413528.172069681,3.871903375709153,180.0
-0.007970422400083057,-0.0010634802323585967,-0.00940132480636427,289.3890312028128,606605.1602749461,80938.31975484776,2.806085825678678,180.0
-0.006058883594694267,0.0053961707641689595,-0.04400663445713335,289.04368302162305,468769.74974711763,-417496.3224128154,4.598446376130183,180.0
-0.0035874929330967837,-0.006424684219875128,0.04736123878037049,290.6850294125321,285765.311531099,511764.600466189,4.456572008104477,180.0
-0.0036292630384256322,-0.007163512273972088,-0.0656559378260611,289.5875436911911,288151.05065211287,568758.3308923781,4.972413885542297,180.0
-0.007808315074482463,-0.000300827943739225,0.1061640705696816,289.4929828919792,558963.6155911718,21534.97566368119,5.686594377528,180.0
0.003942892001529891,-0.007088743659551632,-0.0862884412179925,289.25934346151115,-314486.954092369,565401.588724465,2.3480184872782126,180.0
-0.006724399585613052,-0.002414686729942283,0.012069828526209553,291.2674497112753,566773.4142709908,203524.52659897518,3.8866408554866982,180.0
0.007681241925935106,0.0018608216449810906,-0.13109723575867901,290.0249448184569,-648612.8834173147,-157129.91522911875,4.1514236480253,180.0
-0.005626807657183386,-0.004008033420619907,0.1809875515944526,291.087230807668,427870.11997321335,304776.32167645934,5.866684249715728,180.0
0.006778539894871126,-0.0049784137966730705,0.060065223117065164,288.28768634876513,-467759.9609251146,343540.4495830765,6.267013107007132,180.0
-0.005971925915977297,0.0035931303790917987,0.05210772104245179,291.3769906098471,500392.63712287793,-301071.38153033087,7.390466801776668,180.0
-0.0005576860031795294,-0.007310803462885587,0.15462732723009406,290.3459629464073,40869.26621596731,535762.3667687812,4.090005248537684,180.0
-0.0008367780052055566,-0.007952685015115715,0.028444820768017826,289.3573669327625,62236.22544773619,591489.1338402118,3.206233863184052,180.0
0.007789622683477795,-0.002591813852051284,0.18929326657805104,288.5686666042522,-494866.06907234207,164655.05260637696,3.199578320167138,180.0
-0.002103662355548879,0.0063046194461443255,0.11618090877615059,291.7426350279647,175608.5855331027,-526294.2032220882,5.643208495976949,180.0
-0.004348499767053222,0.004844782846198571,0.09080617803186439,292.05908380702715,378313.048317315,-421488.9422019799,3.23150585538379,180.0
0.0025059787962703516,0.007814055205157633,0.10299559435947805,288.8108988355637,-171264.24348206082,-534030.1582879018,3.786717225489095,180.0
-0.006786772286259627,0.0015636371611847644,-0.060868427832506816,291.78133741983044,619186.4651426417,-142657.35253263684,4.093302676720502,180.0
0.0025824448740329182,-0.007288313397525489,-0.1984336201788091,290.4801503422445,-233127.05075571148,657943.5729425752,5.143802932653246,180.0
-0.006996266374782012,-0.003514273489341284,-0.0005495079179510809,289.88707719449155,543266.4828857781,272886.5506514761,5.401755938585458,180.0
-0.005560094990988401,0.004584840059763414,0.08018675252885724,290.68452514090313,440697.48969702434,-363398.018968181,5.765209299392164,180.0
-0.007944876267180583,-0.0016022207550407768,0.03553850953359014,289.1994063717007,579851.7910383323,116937.0728008679,5.349288773036562,180.0
9.109117614563363e-05,-0.006541165082792696,-0.20160509236962326,293.3881908794747,-9739.729383102771,699400.1005623828,3.638927528156627,180.0
0.004246922393326981,0.006539042020354214,-0.11742940260597537,290.3279089759483,-360114.72834339575,-554473.3627546193,4.334260910193834,180.0
-0.005733729587670934,-0.006188637692004807,0.028625516219908415,288.5115719754937,404158.1757385513,436223.66239345004,5.269151068212716,180.0
0.0029930402176648664,0.006490484632213675,-0.08894484005359808,291.64560230230813,-271436.25833477994,-588616.5020268149,9.131455228762011,180.0
0.005710839205016067,0.004864952442970325,-0.07254824052609218,290.80853977888864,-487740.01443124865,-415496.1975916828,0.8935853339395496,180.0
0.004912156044038463,-0.0049529508572286485,0.19658697536923828,290.7880851402143,-364918.3157802928,367948.9146432913,4.341126929666309,180.0
-0.008224397752327308,3.81529199911762e-05,0.1756782061536971,288.61818560206206,527731.3433619102,-2448.141776025523,6.0576206369422625,180.0
0.00816794864714774,0.00047514139310672366,0.03906999640696829,288.93106187557044,-588922.4229571355,-34258.46960648493,3.02828588515825,180.0
-0.005052244153118794,-0.004720847018201595,0.20436443446259603,291.1041111960725,376058.0354437809,351390.8674028762,1.619627626489427,180.0
-0.001372171907278096,-0.007860833952665191,0.2049077961207982,289.1246487856178,88460.70634468572,506769.53829380515,4.740299117175967,180.0
0.0028693154873880894,-0.0070981587929104095,0.1131238542256918,289.789147841601,-208452.07043344204,515672.08386499394,7.055402751586978,180.0
-0.006522806553460879,-0.00452414420861354,-0.167431530713464,290.08342628950123,561970.7362239265,389776.4912787113,5.331520753350842,180.0
0.0008293227497154381,0.0075190228564914205,0.20090732004308678,289.8213578849091,-56597.76471212475,-513141.459875314,2.7212668108701203,180.0
0.003569898395763622,-0.00701284170924543,-0.05076840406049232,289.7174649219982,-286170.4542928482,562163.9260658334,5.127079307120595,180.0
0.005644747904066915,-0.0034418217605098563,0.00878501523555264,292.3022315550896,-515443.3271599753,314285.79094748065,5.421821988393768,180.0
9.538573812339367e-05,0.007317159756493418,0.1886359960258762,290.17072427978934,-6802.060369887546,-521794.5929756682,2.9440783629220726,180.0
0.002915604216702098,0.007216800204891626,0.11388758287132708,289.69830654942785,-208219.26241988552,-515391.22048393893,3.7071483592470935,180.0
0.007660311525207466,0.0022743020688090845,0.09458045696091813,289.25085825071193,-541297.9778518622,-160708.2305751688,5.541447825711968,180.0
0.0003497479517459898,-0.008304429216713191,0.17746115134142595,288.43304497322384,-22172.24951878849,526458.7706229313,3.3043112208596943,180.0
-0.007017707938861429,-0.001964975487171525,0.0042509060985737035,290.96867137262325,583331.3395496274,163334.2101295704,3.1570636795673153,180.0
-0.00794532460557276,0.0018431015655578891,-0.1855696405001546,289.3516240907202,674265.0271054156,-156411.34739633935,4.1538444190652175,180.0
0.0016428617077698534,-0.008339631257905664,0.14933015857695361,288.1055914242304,-104318.98809726449,529552.7248669129,4.553756353672638,180.0
-0.005824212965476655,0.004736537091611106,0.19056108489224102,289.7883232127601,404178.1622142049,-328697.605718495,4.635931529743224,180.0
0.006613154137910384,1.9607575525115836e-05,0.07880516119935757,292.071453422714,-571828.9448940069,-1695.4359433695818,6.368618803672551,180.0
-0.0008409835932832422,0.007021723526058127,-0.12324772923099003,291.87646087146135,78938.56139224005,-659091.0429977833,1.5016852454540155,180.0
-0.002732205149489663,-0.00774393092174815,-0.11509876588721413,289.2522622605117,219624.2673717062,622484.4263922552,5.29761296861026,180.0
-0.002487194522237319,0.006838561555975835,0.013590475237527183,290.79463256338965,205596.30309419168,-565288.7065407187,3.020991099342236,180.0
0.006855060206696605,0.004722642234490493,0.1177226437690497,288.60975668328547,-456311.3217053001,-314365.6007362921,5.002920897543834,180.0
-0.006434190721544571,-0.004312107355409507,0.035202584320859764,289.95805997376266,491506.2509993234,329400.82317845104,4.043352578540513,180.0
0.0016765488332297384,0.007902260551508245,0.07235341336258597,289.1562933215148,-119288.0356870195,-562253.3146621865,3.85638885680032,180.0
-0.006509728253484079,0.000544049999260871,-0.11213090924270393,293.1275376600431,656452.6785091376,-54862.978199826706,4.885776811418779,180.0
-0.0069290922905747305,0.004231889547710488,-0.12419682333431796,289.2738540495621,566871.3105269931,-346212.2704267156,9.015210167628492,180.0
-0.0058558796376454725,-0.003467815526359914,-0.04672051131923419,292.33285460619754,541190.4186804751,320489.6023737222,5.093368996718198,180.0
0.0033787459799577346,0.007264639975169619,0.0033925352213403093,289.48528992230416,-255625.57225988948,-549620.410036872,4.0144701210796105,180.0
-0.003970798409093972,0.007154359164990249,0.06008128679913563,288.77219314321627,281636.43912848027,-507436.54849348374,5.812337436054696,180.0
0.0020638290792208648,-0.007405258554858892,-0.03413384066309569,290.12707174549564,-167318.73175076072,600359.052094189,4.876296157567296,180.0
0.006375161787609604,-0.004599703479416823,-0.08407425957759722,289.85480022317176,-523853.45193856256,377962.258192321,4.279787941065339,180.0
-0.005496832269665584,0.005785794885558535,-0.01324649943545772,289.41161784495364,422720.3316950262,-444942.28915074497,4.993906971393618,180.0
-0.0013124348570623997,-0.007943929274524026,0.05152342475337693,289.23586002826266,95234.24033555607,576435.520336619,6.34945347290552,180.0
-0.0038326638328922036,0.007494975441673303,0.13440429387839523,288.1889765394877,248826.8347559879,-486593.9453703931,5.002706267580561,180.0
-0.0013738842381550318,0.007003204548045668,0.00422860574891995,291.18329032388834,116618.04018124906,-594445.9996704161,2.3869310683202496,180.0
-0.0013267905848458445,0.008046045438294876,0.15748793831328242,288.6672283046659,87211.25269405877,-528874.4960370233,5.09760907390267,180.0
-0.007468064834233908,-0.002585050665440238,0.10206203994554394,289.4587130565612,530370.2021165821,183586.22673256262,4.317903101966747,180.0
-0.005914335392211523,0.003466771969036368,0.10099828459653606,291.3322210906787,484612.0422213299,-284062.254237862,3.042067576469857,180.0
-0.005661951547120954,-0.005294353539942281,0.10063731379017968,289.85023759858285,410418.64718448976,383772.5207458591,5.106868509997893,180.0
0.0006197784022475672,0.007701628922815145,-0.13994226856550668,290.34023955532984,-53855.95318809428,-669236.8840783263,3.951873158689655,180.0
0.007890863160610774,-0.002803022831712128,0.19497962803859578,288.2283337890423,-489014.8569133135,173709.7426574002,3.480898903396569,180.0
-0.00657282607371967,0.00021513615696912465,0.053119490207440084,292.24170292202945,583210.6780534337,-19089.156258286286,1.909992518266359,180.0
